timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor 
1558320128.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9306179159744,65.24274800199723,0.0,0.0,0.0,0.0,0.0,0.0,1209.1645178306333,1190.8354821693667
1558320129.0811377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9106863972191,65.26075555294197,0.0,0.0,0.0,0.0,0.0,0.0,1205.1547624911134,1194.8452375088866
1558320129.195952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8907548784638,65.2787631038867,0.0,0.0,0.0,0.0,0.0,0.0,1204.9932566632547,1195.0067433367453
1558320129.2887022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8708233597085,65.29677065483145,0.0,0.0,0.0,0.0,0.0,0.0,1205.6499624489575,1194.3500375510425
1558320129.3814974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8508918409532,65.31477820577618,0.0,0.0,0.0,0.0,0.0,0.0,1206.3601591102424,1193.6398408897576
1558320129.5082026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8309603221979,65.33278575672092,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320129.590936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.81785350871763,65.3590287460449,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320129.7385416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.80474669523738,65.38527173536887,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320129.8253105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.77853306827686,65.43775771401681,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320129.9210906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.76542625479658,65.46400070334079,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320130.0118122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.72316510220364,65.48920676742516,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320130.1035676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.72316510220364,65.48920676742516,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320130.1953213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.68090394961067,65.51441283150953,0.0,0.0,0.0,0.0,0.0,0.0,1196.8691448293075,1203.1308551706925
1558320130.2990797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.63864279701772,65.5396188955939,0.0,0.0,0.0,0.0,0.0,0.0,1194.3827899979337,1205.6172100020663
1558320130.3918326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.59638164442475,65.56482495967828,0.0,0.0,0.0,0.0,0.0,0.0,1194.5258194292817,1205.4741805707183
1558320130.4905677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5541204918318,65.59003102376265,0.0,0.0,0.0,0.0,0.0,0.0,1192.8848752646036,1207.1151247353964
1558320130.6012437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5367041667489,65.60461748553163,0.0,0.0,0.0,0.0,0.0,0.0,1194.9078484348574,1205.0921515651426
1558320130.698013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.51928784166603,65.61920394730063,0.0,0.0,0.0,0.0,0.0,0.0,1195.0410076869205,1204.9589923130795
1558320130.7947192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.50187151658312,65.63379040906962,0.0,0.0,0.0,0.0,0.0,0.0,1196.7856167293673,1203.2143832706327
1558320130.8984463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.48445519150025,65.64837687083862,0.0,0.0,0.0,0.0,0.0,0.0,1196.6188960073086,1203.3811039926914
1558320131.0320847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.46703886641734,65.6629633326076,0.0,0.0,0.0,0.0,0.0,0.0,1196.8589874874956,1203.1410125125044
1558320131.1457803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.42869075458037,65.69566791215865,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320131.2455142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.40951669866192,65.71202020193418,0.0,0.0,0.0,0.0,0.0,0.0,1195.6378073309438,1204.3621926690562
1558320131.3322818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.39034264274343,65.7283724917097,0.0,0.0,0.0,0.0,0.0,0.0,1194.3342273358185,1205.6657726641815
1558320131.4310193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.37116858682495,65.74472478148523,0.0,0.0,0.0,0.0,0.0,0.0,1196.9962743467513,1203.0037256532487
1558320131.529755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.36208169300613,65.75263367516042,0.0,0.0,0.0,0.0,0.0,0.0,1193.1947213147994,1206.8052786852006
1558320131.6135652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.35299479918734,65.7605425688356,0.0,0.0,0.0,0.0,0.0,0.0,1194.9177509339877,1205.0822490660123
1558320131.7182539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.35299479918734,65.7605425688356,0.0,0.0,0.0,0.0,0.0,0.0,1191.1956796620418,1208.8043203379582
1558320131.8080091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.33482101154974,65.77636035618598,0.0,0.0,0.0,0.0,0.0,0.0,1193.1861815321922,1206.8138184678078
1558320131.8877988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.33482101154974,65.77636035618598,0.0,0.0,0.0,0.0,0.0,0.0,1196.8172311398255,1203.1827688601745
1558320132.0148199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32573411773092,65.78426924986117,0.0,0.0,0.0,0.0,0.0,0.0,1196.8836948694184,1203.1163051305816
1558320132.1474643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32101106161446,65.78922510220704,0.0,0.0,0.0,0.0,0.0,0.0,1196.8605791998186,1203.1394208001814
1558320132.2382226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.31156494938153,65.79913680689877,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320132.3319705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.30684189326507,65.80409265924465,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320132.4127545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1195.6950865938986,1204.3049134061014
1558320132.5109208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1195.848115169221,1204.151884830779
1558320132.5962994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1196.4241878965863,1203.5758121034137
1558320132.6820347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1196.9336885681037,1203.0663114318963
1558320132.8096375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320132.8984382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1195.3543601399601,1204.6456398600399
1558320132.9881961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3021188371486,65.80904851159052,0.0,0.0,0.0,0.0,0.0,0.0,1196.5330757774966,1203.4669242225034
1558320133.2265234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3041723685701,65.8016655282991,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.3541846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.31033296283454,65.77951657842485,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.459903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.31238649425603,65.77213359513343,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.5596683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.31466730915713,65.7674744978934,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.6444058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3169481240582,65.76281540065337,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.747132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3192289389593,65.75815630341334,0.0,0.0,0.0,0.0,0.0,0.0,1202.9960819624039,1197.0039180375961
1558320133.8339367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32150975386037,65.75349720617331,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320133.9156804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32379056876147,65.74883810893328,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.0114274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32379056876147,65.74883810893328,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.1011875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32733241727848,65.7442523411684,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.2428086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.33087426579547,65.73966657340351,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.3445363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.33795796282948,65.73049503787374,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.443273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3414998113465,65.72590927010886,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.563986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3414998113465,65.72590927010886,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.6646857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3414998113465,65.72590927010886,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320134.8621888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3414998113465,65.72590927010886,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.0167387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3414998113465,65.72590927010886,0.0,0.0,0.0,0.0,0.0,0.0,1203.1934041842294,1196.8065958157706
1558320135.1822958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3823331820115,65.67323347454538,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.3498473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.46399992334156,65.56788188341842,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.4645438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.555299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.6450598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.7467864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.843527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320135.9283042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5456666646716,65.46253029229148,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320136.0300322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.56244593149182,65.44230528818261,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320136.1217864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.57922519831206,65.42208028407373,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320136.2065578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.59600446513227,65.40185527996486,0.0,0.0,0.0,0.0,0.0,0.0,1204.0179860615706,1195.9820139384294
1558320136.2993467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.59600446513227,65.40185527996486,0.0,0.0,0.0,0.0,0.0,0.0,1203.2625349156392,1196.7374650843608
1558320136.4130054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.6127837319525,65.38163027585598,0.0,0.0,0.0,0.0,0.0,0.0,1204.9174161868004,1195.0825838131996
1558320136.6144686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.62956299877274,65.36140527174712,0.0,0.0,0.0,0.0,0.0,0.0,1204.9827222214042,1195.0172777785958
1558320136.778031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.68075782324647,65.28761210429934,0.0,0.0,0.0,0.0,0.0,0.0,1207.9266674766318,1192.0733325233682
1558320136.8957155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.73195264772016,65.21381893685158,0.0,0.0,0.0,0.0,0.0,0.0,1208.7241411657792,1191.2758588342208
1558320137.0074167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.75755005995703,65.1769223531277,0.0,0.0,0.0,0.0,0.0,0.0,1207.037748105103,1192.962251894897
1558320137.0991726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.7979364032654,65.10565256226006,0.0,0.0,0.0,0.0,0.0,0.0,1203.217696774203,1196.782303225797
1558320137.200902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8383227465738,65.03438277139243,0.0,0.0,0.0,0.0,0.0,0.0,1208.2937242294324,1191.7062757705676
1558320137.2996383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.87870908988216,64.96311298052481,0.0,0.0,0.0,0.0,0.0,0.0,1210.8031107953577,1189.1968892046423
1558320137.4083843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.91909543319056,64.89184318965718,0.0,0.0,0.0,0.0,0.0,0.0,1210.3176096141647,1189.6823903858353
1558320137.5060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.95948177649893,64.82057339878955,0.0,0.0,0.0,0.0,0.0,0.0,1213.2901098116336,1186.7098901883664
1558320137.5858698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.965735723718,64.80544536825724,0.0,0.0,0.0,0.0,0.0,0.0,1209.3770160490835,1190.6229839509165
1558320137.6846066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9719896709371,64.79031733772493,0.0,0.0,0.0,0.0,0.0,0.0,1209.0612460064324,1190.9387539935676
1558320137.7793534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.97824361815617,64.77518930719263,0.0,0.0,0.0,0.0,0.0,0.0,1207.9446603493398,1192.0553396506602
1558320137.8821154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.98449756537525,64.76006127666032,0.0,0.0,0.0,0.0,0.0,0.0,1207.5845226063057,1192.4154773936943
1558320137.9927828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.99075151259433,64.74493324612801,0.0,0.0,0.0,0.0,0.0,0.0,1203.7279763230115,1196.2720236769885
1558320138.080585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.01379115701064,64.66404124838047,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.1663563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.03683080142693,64.58314925063293,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.266053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.05987044584325,64.50225725288539,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.3767946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.08291009025953,64.42136525513784,0.0,0.0,0.0,0.0,0.0,0.0,1196.9621431987962,1203.0378568012038
1558320138.4625304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.10594973467585,64.3404732573903,0.0,0.0,0.0,0.0,0.0,0.0,1196.5039062491892,1203.4960937508108
1558320138.5901885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.10947317899098,64.3235918104957,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.6929126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.1129966233061,64.3067103636011,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.7826726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.11652006762122,64.28982891670648,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.8863962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.12004351193633,64.27294746981188,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320138.9751565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.12356695625147,64.25606602291728,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.1008563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.13094534563317,64.18990676446322,0.0,0.0,0.0,0.0,0.0,0.0,1197.2053707528037,1202.7946292471963
1558320139.2075386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.13832373501486,64.12374750600915,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.291312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.14570212439656,64.05758824755509,0.0,0.0,0.0,0.0,0.0,0.0,1196.097005475163,1203.902994524837
1558320139.3960323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.15308051377826,63.99142898910103,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.495801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.16045890315996,63.92526973064697,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.592507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.1517434233124,63.89036087388531,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.6942348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.1430279434649,63.85545201712365,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.782002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.13431246361733,63.82054316036199,0.0,0.0,0.0,0.0,0.0,0.0,1195.9883687360364,1204.0116312639636
1558320139.8917062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.1255969837698,63.78563430360034,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320139.993472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.11688150392226,63.75072544683868,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320140.0772111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.11134466285563,63.71892335426533,0.0,0.0,0.0,0.0,0.0,0.0,1196.586955663467,1203.413044336533
1558320140.1619847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.10580782178903,63.68712126169198,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320140.2677357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.1002709807224,63.655319169118634,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320140.3624501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0947341396558,63.62351707654528,0.0,0.0,0.0,0.0,0.0,0.0,1197.2722677226602,1202.7277322773398
1558320140.4484968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.08919729858917,63.59171498397193,0.0,0.0,0.0,0.0,0.0,0.0,1196.5798334446806,1203.4201665553194
1558320140.5472314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.07272114994305,63.545041323802266,0.0,0.0,0.0,0.0,0.0,0.0,1196.8597521374788,1203.1402478625212
1558320140.6599665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0562450012969,63.49836766363261,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320140.7576692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.03976885265078,63.45169400346294,0.0,0.0,0.0,0.0,0.0,0.0,1194.0055878751327,1205.9944121248673
1558320140.8633854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.02329270400463,63.40502034329328,0.0,0.0,0.0,0.0,0.0,0.0,1190.8379397299336,1209.1620602700664
1558320140.95215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0068165553585,63.358346683123614,0.0,0.0,0.0,0.0,0.0,0.0,1192.708376111729,1207.291623888271
1558320141.0638497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.99231411197633,63.32695458733297,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.1575994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.97781166859414,63.29556249154233,0.0,0.0,0.0,0.0,0.0,0.0,1193.8552206832785,1206.1447793167215
1558320141.2573714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.963309225212,63.264170395751684,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.3631036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9488067818298,63.23277829996104,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.459831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.93430433844762,63.2013862041704,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.552545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9085763216699,63.160349750135566,0.0,0.0,0.0,0.0,0.0,0.0,1197.2957435330068,1202.7042564669932
1558320141.6492846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.88284830489218,63.119313296100735,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.7520103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.8571202881145,63.07827684206591,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320141.9155743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.83139227133677,63.03724038803108,0.0,0.0,0.0,0.0,0.0,0.0,1203.1230352178923,1196.8769647821077
1558320142.1459599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.80566425455905,62.99620393399625,0.0,0.0,0.0,0.0,0.0,0.0,1204.1457486450604,1195.8542513549396
1558320142.2855852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.77398518686303,62.909142326259484,0.0,0.0,0.0,0.0,0.0,0.0,1203.9856037692061,1196.0143962307939
1558320142.3743489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.763425497631,62.880121790347225,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320142.4800658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.752865808399,62.85110125443497,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320142.5738142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.7078870136561,62.81479054317474,0.0,0.0,0.0,0.0,0.0,0.0,1202.7854839878541,1197.2145160121459
1558320142.6944933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.66290821891315,62.7784798319145,0.0,0.0,0.0,0.0,0.0,0.0,1204.2873247332648,1195.7126752667352
1558320142.812179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.61792942417023,62.74216912065427,0.0,0.0,0.0,0.0,0.0,0.0,1207.158588417523,1192.841411582477
1558320142.9458194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.57295062942728,62.70585840939403,0.0,0.0,0.0,0.0,0.0,0.0,1205.9074391259094,1194.0925608740906
1558320143.0435622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.4925411525466,62.63593872156068,0.0,0.0,0.0,0.0,0.0,0.0,1204.2722670331123,1195.7277329668877
1558320143.1582525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.45711047040888,62.60232974498756,0.0,0.0,0.0,0.0,0.0,0.0,1204.2727816020847,1195.7272183979153
1558320143.2480466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.42167978827112,62.56872076841444,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320143.3637042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3862491061334,62.53511179184132,0.0,0.0,0.0,0.0,0.0,0.0,1204.317799688663,1195.682200311337
1558320143.4654672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.35081842399563,62.501502815268196,0.0,0.0,0.0,0.0,0.0,0.0,1203.2401641907716,1196.7598358092284
1558320143.5861084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.33949528473227,62.49055456676266,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320143.6808546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.32817214546887,62.479606318257126,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320143.8474092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.3168490062055,62.468658069751584,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320143.9461458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.29420272767874,62.44676157274051,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320144.050865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.26157084452424,62.40743594899849,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320144.1446152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.22893896136972,62.36811032525647,0.0,0.0,0.0,0.0,0.0,0.0,1196.6786954496024,1203.3213045503976
1558320144.250342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.19630707821523,62.328784701514444,0.0,0.0,0.0,0.0,0.0,0.0,1196.5252244854098,1203.4747755145902
