timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558318645.3726847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.32207748765983,26.840941529214184,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318645.5492146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.44870373260181,26.966910169439423,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318645.6788843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.64076714413304,27.051672209110222,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318645.8344522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.73679884989866,27.094053228945622,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318645.9740775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.92886226142988,27.17881526861642,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.1625745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0248283321856,27.24141938300221,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.2922266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.21676047369705,27.36662761177379,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.5066543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.31272654445277,27.42923172615958,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.65227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.47275987439116,27.533868163340664,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.8280797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.60089439275647,27.617932808931258,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318646.9726956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.72902891112179,27.70199745452185,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.1581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.79274094321232,27.74335491602702,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.2848668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.9201650073934,27.82606983903736,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.4773436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.98387703948393,27.86742730054253,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.6099892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.14342409418373,27.97132032134044,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.7805357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.239259116793,28.03385588063318,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318647.9530723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.43092916201154,28.158926999218664,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.1764767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.59164168075513,28.28214864773489,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.3450246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.7213966730238,28.403520826181854,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.509585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.85115166529248,28.52489300462882,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.6571903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.9475306153652,28.56643665488841,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.7988124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.14028851551065,28.649523955407588,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318648.9464188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.23666746558337,28.69106760566718,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.1040015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.40239041520292,28.77372352186277,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.2396727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.47173441474975,28.81483578779877,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.3852468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.61042241384341,28.897060319670768,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.5607796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.67976641339024,28.938172585606768,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.712369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.87324674154482,29.057340296859063,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318649.8610091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.96998690562212,29.116924152485208,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.0045905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.1634672337767,29.236091863737503,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.149203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.22700054373033,29.275740595464196,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.2948143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.3540671636376,29.35503805891758,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.4484046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.41760047359122,29.39468679064427,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.5870328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.57995741417005,29.49418462344444,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.7615664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.67878104479527,29.554033724517915,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318650.8922305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.8764283060457,29.673731926664868,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.035847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.9752519366709,29.733581027738346,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.1764574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.10713474321173,29.810557154159078,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.3250656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.17307614648213,29.849045217369444,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.4886234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.30495895302296,29.926021343790175,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.6491942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.40280426799085,29.982538917867817,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.800797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.5984948979266,30.095574066023097,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318651.9882884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.69634021289447,30.15209164010074,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.1538453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.8954074955843,30.26463276895657,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.292473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.09785143102819,30.376679878512945,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.4181516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.19907339875013,30.43270343329113,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.5606515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.30029536647207,30.48872698806932,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.7102523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.43532244216296,30.563868729446902,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318652.8957562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.50283598000838,30.601439600135695,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.045355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.63786305569927,30.676581341513277,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.1809928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.77093837846762,30.748564186298335,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.3226154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.8374760398518,30.784555608690862,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.4612439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.97055136262014,30.820547031083393,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.6088488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.06657752493786,30.911529666440757,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.747479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.16260368725557,30.966520879405593,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318653.9260015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.354656011891,31.07650330533527,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.05765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.51844428239626,31.16684545291285,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.194285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.5862063905838,31.202196387525593,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.3339167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.65396849877135,31.237547322138333,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.5144284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.78949271514644,31.30824919136382,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.6473272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.89117523603478,31.361604239230147,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.7879527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.09454027781146,31.468314334962795,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318654.926583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.1962227986998,31.52166938282912,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318655.0771797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.36651380835747,31.61071203212986,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318655.2088628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.4351222971268,31.646399633564275,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318655.3604228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.50373078589611,31.682087234998686,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318655.4931045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.64094776343477,31.753462437867515,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318655.7793028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.74290058513331,31.806932254085705,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.0076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.04875905022892,31.967341702740278,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.2111487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.21945163043448,32.055531323599766,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.380695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.35693114744848,32.12497093288237,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.5652015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.49441066446249,32.19441054216497,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.6998422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.69963033760473,32.29819471424231,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.8334858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.80224017417584,32.35008680028097,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318656.9970481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.00745984731807,32.45387097235831,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.1496391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.11155556178865,32.4873033089412,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.309213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.31974699072981,32.55416798210699,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.4518452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.42384270520039,32.58760031868988,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.5984395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.59689681353468,32.67206732088568,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.7560282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.66585520739841,32.7231019864986,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318657.904621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.80377199512584,32.825171317724426,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.0472403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.87273038898957,32.876205983337336,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.2137947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.009887053375,32.94283424636064,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.3653896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.07846538556772,32.9761483778723,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.5080082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.21562204995315,33.0427766408956,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.6476705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.31913835852698,33.09198207873094,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.7912557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.52617097567466,33.190392954401624,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318658.9308782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.6296872842485,33.239598392236964,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.0854652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.79992019807568,33.32034793206287,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.2500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.86663680332904,33.35189203405344,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.4006224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.00007001383575,33.41498023803459,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.541247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0667866190891,33.44652434002516,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.7427077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.25955738055274,33.55071717122248,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318659.894303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.45232814201638,33.654910002419804,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.04191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.5487135227482,33.707006418018466,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.1835291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.6701151358209,33.77796264917973,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.3600588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.73081594235725,33.81344076476035,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.487718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.85221755542995,33.88439699592161,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.6592577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.94079592376636,33.94388670739928,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.7889125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.1179526604392,34.06286613035461,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318660.9355226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.20653102877561,34.12235584183227,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.0671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.35208453287007,34.22551537692289,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.2137816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.40905966862809,34.26918520053585,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.3962882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.46603480438613,34.31285502414881,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.5598881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.57998507590219,34.40019467137473,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.696491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74094682976155,34.543605040931,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.8410993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.82142770669125,34.61531022570914,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318661.9857218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.98238946055062,34.75872059526541,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.1093824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.03464420097949,34.83510855726642,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.2639701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.08689894140835,34.91149651926743,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.4175596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.19140842226606,35.06427244326945,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.587121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.24366316269493,35.14066040527047,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.7327192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.39777227244855,35.249516916648176,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318662.8673549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.55188138220217,35.35837342802588,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.0428877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.62893593707898,35.41280168371473,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.175533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.73327645230195,35.57617792349147,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.3191497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.78544670991344,35.65786604337984,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.4657578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.88978722513642,35.82124228315658,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.642285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.96618143901549,35.87714190370219,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.7679498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.11896986677364,35.988941144793415,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318663.91356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.19536408065272,36.044840765339025,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.052188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.2717582945318,36.100740385884635,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.2007918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.41726966822475,36.2661224919715,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.3813097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.49002535507121,36.34881354501493,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.540896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.63553672876417,36.514195651101794,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.701455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.73442111600714,36.6159567688991,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318664.8819711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.78386330962863,36.666837327797765,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.039566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.8827476968716,36.768598445595075,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.1861587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.98960096657092,36.869253510192195,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.3227975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.04302760142056,36.919581042490755,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.09645423627022,36.969908574789315,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.6090271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.23234299277505,37.09192677873566,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.7785747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.3148051144302,37.16361745038345,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318665.9281762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.47972935774052,37.30699879367902,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.0937326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.62003250873981,37.42467260631269,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.2473216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.67787353808393,37.47065574729857,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.398917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.79355559677218,37.56262202927034,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.5425334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.8513966261163,37.60860517025622,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.7180634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.03319481874883,37.74531467461932,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318666.8606818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.12409391506509,37.81366942680088,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558318667.057164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.30589210769762,37.95037893116398,0.0,0.0,0.0,0.0,0.0,0.0,0,730.6282601890057
1558318667.2646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.49072591728077,38.078082655504204,0.0,0.0,0.0,0.0,0.0,0.0,0,752.4505348523658
1558318667.4760745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.67555972686391,38.20578637984442,0.0,0.0,0.0,0.0,0.0,0.0,0,710.6557115780527
1558318667.6755054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.83059504335684,38.310922756442146,0.0,0.0,0.0,0.0,0.0,0.0,0,717.6509636951389
1558318667.884944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.95583186675952,38.39349178529737,0.0,0.0,0.0,0.0,0.0,0.0,61.477766331974294,667.4741064370052
1558318668.071446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.08106869016221,38.4760608141526,0.0,0.0,0.0,0.0,0.0,0.0,60.20090126525156,691.0459965764059
1558318668.285907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.20919522588356,38.55959343828639,0.0,0.0,0.0,0.0,0.0,0.0,126.92607242378193,622.3241489566788
1558318668.4853394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.33732176160493,38.64312606242018,0.0,0.0,0.0,0.0,0.0,0.0,140.81002751302842,647.9842176701144
1558318668.6858046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.49758902699112,38.745963634775336,0.0,0.0,0.0,0.0,0.0,0.0,152.96293600870888,668.8282288388485
1558318668.892425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.68999702204218,38.868106155351846,0.0,0.0,0.0,0.0,0.0,0.0,248.5294686689967,623.8082967361089
1558318669.0829403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.88240501709323,38.990248675928356,0.0,0.0,0.0,0.0,0.0,0.0,240.33138016970997,615.6862975663676
1558318669.2664633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.07632084238517,39.11065382091971,0.0,0.0,0.0,0.0,0.0,0.0,243.35061484888575,625.212612541392
1558318669.445948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.27023666767711,39.23105896591106,0.0,0.0,0.0,0.0,0.0,0.0,245.55199993388888,636.7262696561229
1558318669.6264627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.4329310960609,39.33271066260615,0.0,0.0,0.0,0.0,0.0,0.0,244.95995577458763,643.2107572326695
1558318669.814959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.56440412753656,39.41560891100497,0.0,0.0,0.0,0.0,0.0,0.0,351.5962037846118,577.7677580411831
1558318670.0134304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.63014064327439,39.45705803520438,0.0,0.0,0.0,0.0,0.0,0.0,281.53630840601494,680.4968242549871
