timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558316335.0210772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.37565230623593,61.843422976766846,0.0,0.0,0.0,0.0,0.0,0.0,730.3628968690431,725.3159033037297
1558316335.3379853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3883814968181,61.85507740380749,0.0,0.0,0.0,0.0,0.0,0.0,739.0695217892146,734.0225282239014
1558316335.5253093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4024730563327,61.86963961321199,0.0,0.0,0.0,0.0,0.0,0.0,810.2528581234417,650.4265127891192
1558316335.6679285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40519779419753,61.87545517793968,0.0,0.0,0.0,0.0,0.0,0.0,749.6944255746321,744.6164823289012
1558316335.956165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40792253206237,61.881270742667375,0.0,0.0,0.0,0.0,0.0,0.0,771.8434348174275,766.7654915716965
1558316336.1346786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4013262186462,61.880465263204094,0.0,0.0,0.0,0.0,0.0,0.0,754.4612886816687,749.3833454359376
1558316336.281286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.39912744750748,61.88019677004967,0.0,0.0,0.0,0.0,0.0,0.0,752.4552637795376,747.3773205338065
1558316336.4189205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38747280749264,61.876133665933246,0.0,0.0,0.0,0.0,0.0,0.0,753.8848489285652,748.8069056828343
1558316336.562537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.37801693861653,61.87233905497124,0.0,0.0,0.0,0.0,0.0,0.0,741.7850252809814,736.7070820352504
1558316336.6991696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35910520086428,61.86474983304724,0.0,0.0,0.0,0.0,0.0,0.0,740.0321728243499,734.9542295786188
1558316336.8427875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,763.077062776993,757.9991195312618
1558316336.9844072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,847.3353715706953,688.0568355530045
1558316337.1170545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,852.7718824089391,694.2608022061415
1558316337.2596736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,818.1733293388297,661.3695920092605
1558316337.3883293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35294105831925,61.86052994932058,0.0,0.0,0.0,0.0,0.0,0.0,821.1305191620513,665.1928932515693
1558316337.5329428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35623278465035,61.86010467655591,0.0,0.0,0.0,0.0,0.0,0.0,817.8169557664322,664.2682923311537
1558316337.6685796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35952451098143,61.85967940379125,0.0,0.0,0.0,0.0,0.0,0.0,742.1400629333863,736.9104732635882
1558316337.8012238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36610796364361,61.858828858261916,0.0,0.0,0.0,0.0,0.0,0.0,810.5374570073091,660.0024736321316
1558316338.0824728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36244770586082,61.86978990129517,0.0,0.0,0.0,0.0,0.0,0.0,727.6164219508089,722.3577770133231
1558316338.4145846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35146693251241,61.90267303039493,0.0,0.0,0.0,0.0,0.0,0.0,811.1419263481625,658.5119339828311
1558316338.5941048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35345970717508,61.899911906495475,0.0,0.0,0.0,0.0,0.0,0.0,804.6988948168004,650.1396133097215
1558316338.7766168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35911273962054,61.886189739562774,0.0,0.0,0.0,0.0,0.0,0.0,821.020634194455,667.6690407950149
1558316338.9222302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36109952751183,61.87644398036198,0.0,0.0,0.0,0.0,0.0,0.0,822.2126239461517,666.5164779942014
1558316339.0688357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36025979918035,61.87355930462754,0.0,0.0,0.0,0.0,0.0,0.0,836.3184734803028,679.6683688035853
1558316339.196496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35858034251743,61.86778995315866,0.0,0.0,0.0,0.0,0.0,0.0,824.7076857519011,670.4142741156874
1558316339.336123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35774061418597,61.86490527742422,0.0,0.0,0.0,0.0,0.0,0.0,746.936703161155,741.4990574744786
1558316339.4996986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35174321995295,61.855283834853594,0.0,0.0,0.0,0.0,0.0,0.0,767.5161207441124,762.078475057436
1558316339.6442971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.33974843148692,61.83604094971234,0.0,0.0,0.0,0.0,0.0,0.0,776.2791900853954,770.8415443987187
1558316339.7948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3337510372539,61.826419507141715,0.0,0.0,0.0,0.0,0.0,0.0,765.8743610001995,760.4367153135229
1558316339.9305341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32785719537802,61.804893285667475,0.0,0.0,0.0,0.0,0.0,0.0,763.0819763336584,757.644330646982
1558316340.0891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32796074773516,61.79298850676387,0.0,0.0,0.0,0.0,0.0,0.0,781.492951430805,776.0553057441283
1558316340.278603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32816785244944,61.76917894895665,0.0,0.0,0.0,0.0,0.0,0.0,770.5123366419552,765.0746909552786
1558316340.414241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32751837675627,61.748505946393614,0.0,0.0,0.0,0.0,0.0,0.0,774.6885061553701,769.2508604686936
1558316340.585781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32676534870598,61.73973772273419,0.0,0.0,0.0,0.0,0.0,0.0,781.0507736778289,775.613127991152
1558316340.745355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32525929260538,61.72220127541534,0.0,0.0,0.0,0.0,0.0,0.0,795.096512317225,789.6588666305483
1558316340.891962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32450626455508,61.71343305175591,0.0,0.0,0.0,0.0,0.0,0.0,801.3471238569032,795.9094781702265
1558316341.0256052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.31533688322726,61.69786504437274,0.0,0.0,0.0,0.0,0.0,0.0,803.6820794947588,798.2444338080821
1558316341.1801932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.31075219256336,61.69008104068116,0.0,0.0,0.0,0.0,0.0,0.0,892.9160036100092,733.1254264869896
1558316341.316828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30158281123553,61.674513033297984,0.0,0.0,0.0,0.0,0.0,0.0,794.1182715687677,788.6497614686863
1558316341.4464839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29951198399144,61.66879084889538,0.0,0.0,0.0,0.0,0.0,0.0,771.2344196431052,765.7659095430238
1558316341.5891025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29744115674734,61.663068664492776,0.0,0.0,0.0,0.0,0.0,0.0,767.1017523219527,761.6332422218716
1558316341.7426887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29329950225913,61.65162429568757,0.0,0.0,0.0,0.0,0.0,0.0,773.2653248993751,767.7968147992934
1558316341.9301882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29122867501503,61.64590211128496,0.0,0.0,0.0,0.0,0.0,0.0,879.1036237211921,715.4104649546995
1558316342.099736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29810438012358,61.6429513623976,0.0,0.0,0.0,0.0,0.0,0.0,881.4793754322681,715.9941947966523
1558316342.334108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30498008523212,61.64000061351025,0.0,0.0,0.0,0.0,0.0,0.0,903.167494958327,735.7995378245743
1558316342.5954094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30308642785795,61.630061218762854,0.0,0.0,0.0,0.0,0.0,0.0,916.0360330608862,748.2509986795101
1558316342.7998633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.28709189807266,61.604669157851696,0.0,0.0,0.0,0.0,0.0,0.0,910.1025695574147,744.5613209683427
1558316342.953454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.27902500698919,61.589680147549856,0.0,0.0,0.0,0.0,0.0,0.0,900.7288019094265,736.6741914268725
1558316343.1000597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2735542446791,61.57663016755362,0.0,0.0,0.0,0.0,0.0,0.0,913.1126429857735,750.0710855233716
1558316343.249661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.27081886352406,61.5701051775555,0.0,0.0,0.0,0.0,0.0,0.0,906.4941201494107,742.6034721371216
1558316343.3892982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.26492856950561,61.55404181321015,0.0,0.0,0.0,0.0,0.0,0.0,831.3566140461319,825.6329118700726
1558316343.5329113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2617736566422,61.54450343886292,0.0,0.0,0.0,0.0,0.0,0.0,829.6235560085628,823.8998538325037
1558316343.6805532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2586187437788,61.534965064515696,0.0,0.0,0.0,0.0,0.0,0.0,815.7653409644796,810.0416387884205
1558316343.8610384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25230891805198,61.515888315821236,0.0,0.0,0.0,0.0,0.0,0.0,839.7743978624085,834.0506956863496
1558316344.0166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25436754987996,61.49397195940196,0.0,0.0,0.0,0.0,0.0,0.0,839.9315820903913,834.2078799143325
1558316344.1612322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25539686579395,61.48301378119232,0.0,0.0,0.0,0.0,0.0,0.0,832.8620363257398,827.1383341496805
1558316344.2938778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25745549762193,61.461097424773044,0.0,0.0,0.0,0.0,0.0,0.0,839.2736965371299,833.5499943610711
1558316344.4415188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25247566664609,61.440201569446856,0.0,0.0,0.0,0.0,0.0,0.0,909.0136212914039,748.6031357733403
1558316344.5910852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.24749583567024,61.41930571412067,0.0,0.0,0.0,0.0,0.0,0.0,836.608276175613,830.8536428291198
1558316344.7785816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23753617371854,61.37751400346829,0.0,0.0,0.0,0.0,0.0,0.0,817.671335162278,811.9167018157846
1558316344.9321728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23309871822129,61.3528342307076,0.0,0.0,0.0,0.0,0.0,0.0,806.1468815196943,800.3922481732009
1558316345.0787797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23364109369987,61.349050313273096,0.0,0.0,0.0,0.0,0.0,0.0,812.4721785659515,806.7175452194581
1558316345.2124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23472584465706,61.34148247840408,0.0,0.0,0.0,0.0,0.0,0.0,813.9141913875945,808.1595580411009
1558316345.3510544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23526822013565,61.33769856096958,0.0,0.0,0.0,0.0,0.0,0.0,822.424338963217,816.6697056167241
1558316345.4837334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23434267859318,61.30760138002953,0.0,0.0,0.0,0.0,0.0,0.0,813.9339371789551,808.1793038324618
1558316345.6223266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23387990782193,61.2925527895595,0.0,0.0,0.0,0.0,0.0,0.0,816.2400152685123,810.4853819220186
1558316345.7599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2334171370507,61.27750419908948,0.0,0.0,0.0,0.0,0.0,0.0,828.2508447472675,822.4962114007743
1558316345.9015813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2303748679908,61.24881498323515,0.0,0.0,0.0,0.0,0.0,0.0,823.7255537063425,817.9709203598491
1558316346.038215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.22779536970215,61.235174357850845,0.0,0.0,0.0,0.0,0.0,0.0,835.1216069762492,829.3669736297555
1558316346.1738527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.22521587141351,61.22153373246653,0.0,0.0,0.0,0.0,0.0,0.0,824.8277602689233,819.0731269224301
1558316346.3294384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2200568748362,61.19425248169792,0.0,0.0,0.0,0.0,0.0,0.0,817.6240178022904,811.8693844557972
1558316346.4700606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.21616401228133,61.18232383282741,0.0,0.0,0.0,0.0,0.0,0.0,822.4271354345082,816.672502088015
1558316346.598719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.20837828717158,61.15846653508637,0.0,0.0,0.0,0.0,0.0,0.0,905.8530653868304,734.792808863355
1558316346.740338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2044854246167,61.146537886215846,0.0,0.0,0.0,0.0,0.0,0.0,933.2420449345535,760.603018299285
1558316346.8749788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.20059256206183,61.13460923734533,0.0,0.0,0.0,0.0,0.0,0.0,893.7766680445659,726.7265261480363
1558316347.0126102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.19612494984692,61.10951565062854,0.0,0.0,0.0,0.0,0.0,0.0,802.5999998888559,796.7467090633796
1558316347.151709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.19389114373945,61.09696885727015,0.0,0.0,0.0,0.0,0.0,0.0,806.3804343866548,800.5271435611787
1558316347.2853508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18942353152454,61.071875270553356,0.0,0.0,0.0,0.0,0.0,0.0,879.0715391689239,710.5294799644237
1558316347.4210272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18850885528663,61.05681636749575,0.0,0.0,0.0,0.0,0.0,0.0,863.479945476714,697.5955355690326
1558316347.5825567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18759417904873,61.041757464438135,0.0,0.0,0.0,0.0,0.0,0.0,788.6661328521064,782.7483174603007
1558316347.7241788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18576482657292,61.01163965832291,0.0,0.0,0.0,0.0,0.0,0.0,781.4487561892097,775.5309407974039
1558316347.8787766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18485015033501,60.996580755265306,0.0,0.0,0.0,0.0,0.0,0.0,861.1321472073886,698.1051406686034
1558316348.0243762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18226289099361,60.98498361789445,0.0,0.0,0.0,0.0,0.0,0.0,845.113237656487,683.2336827589904
1558316348.1959171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18096926132293,60.97918504920903,0.0,0.0,0.0,0.0,0.0,0.0,762.5719219508366,756.5915111750886
1558316348.4562216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.17838200198153,60.96758791183817,0.0,0.0,0.0,0.0,0.0,0.0,781.7980197965527,775.8176090208043
1558316348.6137996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.17072998566447,60.9497293113139,0.0,0.0,0.0,0.0,0.0,0.0,871.907457268883,712.5747211982589
1558316348.7863395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.16817931355878,60.943776444472476,0.0,0.0,0.0,0.0,0.0,0.0,874.6321685950661,715.1162075106236
1558316348.9479103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.16253049402653,60.931501008120335,0.0,0.0,0.0,0.0,0.0,0.0,798.228239133385,792.1864691872164
1558316349.1044881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15943234659994,60.92517843860962,0.0,0.0,0.0,0.0,0.0,0.0,808.1898358779318,802.148065931763
1558316349.319927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15323605174679,60.91253329958819,0.0,0.0,0.0,0.0,0.0,0.0,804.9842459122145,798.9424759660457
1558316349.4555514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14869903535543,60.90029777398009,0.0,0.0,0.0,0.0,0.0,0.0,815.6916894121945,809.6499194660261
1558316349.5962794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14582129742587,60.888471861785334,0.0,0.0,0.0,0.0,0.0,0.0,807.7060013499422,801.6642314037738
1558316349.7508698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14438242846109,60.88255890568795,0.0,0.0,0.0,0.0,0.0,0.0,791.2416850731305,785.1999151269621
1558316349.908445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1429435594963,60.87664594959057,0.0,0.0,0.0,0.0,0.0,0.0,773.7656548886004,767.7238849424319
1558316350.0517702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1406356921294,60.859177485469004,0.0,0.0,0.0,0.0,0.0,0.0,798.2023297479665,792.1605598017981
1558316350.1983807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13948175844594,60.85044325340823,0.0,0.0,0.0,0.0,0.0,0.0,820.3695986829372,814.3278287367688
1558316350.4177957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13717389107903,60.832974789286666,0.0,0.0,0.0,0.0,0.0,0.0,838.6995853856305,832.6578154394616
1558316350.5763702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1406246049515,60.80801945946285,0.0,0.0,0.0,0.0,0.0,0.0,835.831678327591,829.7899083814226
1558316350.7239847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14407531882395,60.78306412963903,0.0,0.0,0.0,0.0,0.0,0.0,758.6817947570506,899.3991613280651
1558316350.869596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,746.3183407971339,887.1043325421545
1558316351.056097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,745.0001023061083,883.383350025519
1558316351.2196589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,671.2532984739875,958.529196846276
1558316351.36527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,742.9921042648616,890.043123619635
1558316351.5148695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14569512753049,60.758434007342416,0.0,0.0,0.0,0.0,0.0,0.0,843.457507133811,837.5925219424811
1558316351.663475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14564235341562,60.75235777865007,0.0,0.0,0.0,0.0,0.0,0.0,834.5117456029059,828.646760411576
1558316351.8170612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14553680518593,60.74020532126537,0.0,0.0,0.0,0.0,0.0,0.0,768.5103856756269,919.2256704780931
1558316351.970676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14370057858648,60.730459753020426,0.0,0.0,0.0,0.0,0.0,0.0,772.4324515794726,923.6772242498498
1558316352.1461864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14002812538756,60.71096861653054,0.0,0.0,0.0,0.0,0.0,0.0,770.3582802321937,922.1481894958858
1558316352.3207176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1381918987881,60.7012230482856,0.0,0.0,0.0,0.0,0.0,0.0,784.4791602252373,942.1653980931163
1558316352.4686716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,782.3240731480212,940.9383020145406
1558316352.6093302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,758.8063335476913,924.3590666125758
1558316352.7618914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,762.199622280958,928.1263119812702
1558316352.916477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13125122358439,60.68478406163967,0.0,0.0,0.0,0.0,0.0,0.0,775.170637335639,943.7287825653959
1558316353.077049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12614677498013,60.67809064323868,0.0,0.0,0.0,0.0,0.0,0.0,779.7435702618492,947.3942220330181
1558316353.2186682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.11593787777161,60.66470380643671,0.0,0.0,0.0,0.0,0.0,0.0,871.9354687565334,866.3682966089103
1558316353.3951967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.11083342916736,60.65801038803573,0.0,0.0,0.0,0.0,0.0,0.0,797.7555516832066,966.7899771405047
1558316353.5727217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10879697169517,60.64953624658616,0.0,0.0,0.0,0.0,0.0,0.0,852.0865054175124,846.5542466067423
1558316353.7322943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10676051422298,60.6410621051366,0.0,0.0,0.0,0.0,0.0,0.0,822.8487520856766,817.3164932749071
1558316353.8918698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10574228548688,60.636825034411814,0.0,0.0,0.0,0.0,0.0,0.0,816.548558653987,811.0162998432171
1558316354.055431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10173589191729,60.634370405338245,0.0,0.0,0.0,0.0,0.0,0.0,813.0551562356907,807.5228974249205
1558316354.2040374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0977294983477,60.63191577626468,0.0,0.0,0.0,0.0,0.0,0.0,815.4443484679701,809.9120896572002
1558316354.3935328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0957263015629,60.63068846172789,0.0,0.0,0.0,0.0,0.0,0.0,741.5174423653771,906.6106936654137
1558316354.5531027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09506152591969,60.62163150359414,0.0,0.0,0.0,0.0,0.0,0.0,847.6053154919072,842.1071749595038
1558316354.7146688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09472913809809,60.61710302452727,0.0,0.0,0.0,0.0,0.0,0.0,748.4939267184675,915.3112495912694
1558316354.869258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09406436245487,60.60804606639351,0.0,0.0,0.0,0.0,0.0,0.0,743.8554827241604,906.7156468389788
1558316355.0258367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09140437267084,60.59885887151241,0.0,0.0,0.0,0.0,0.0,0.0,741.6231825559752,907.0719976031625
1558316355.17544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0900743777788,60.59426527407186,0.0,0.0,0.0,0.0,0.0,0.0,744.3577742100306,908.2765375514225
1558316355.3390026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.08741438799477,60.58507807919076,0.0,0.0,0.0,0.0,0.0,0.0,835.7747024142303,830.4127012087403
1558316355.5045578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0854462261787,60.580169966778705,0.0,0.0,0.0,0.0,0.0,0.0,736.2251339133805,901.9409898213083
1558316355.6651318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.08150990254659,60.5703537419546,0.0,0.0,0.0,0.0,0.0,0.0,755.4435953429412,919.3166730048007
1558316355.8107753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.07757357891447,60.56053751713049,0.0,0.0,0.0,0.0,0.0,0.0,749.9699283696267,913.3469136000209
1558316355.9763114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.07328225006354,60.547710581825044,0.0,0.0,0.0,0.0,0.0,0.0,759.4091933789664,922.748892010459
1558316356.1268938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0646995923617,60.52205671121414,0.0,0.0,0.0,0.0,0.0,0.0,777.726010259067,941.5595596130207
1558316356.2874653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.06040826351078,60.509229775908686,0.0,0.0,0.0,0.0,0.0,0.0,778.0451699394498,942.2558658460512
1558316356.44309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.05337423591662,60.483873233757066,0.0,0.0,0.0,0.0,0.0,0.0,782.4047796008878,948.2396513994094
1558316356.6226258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0506315371734,60.471343626910894,0.0,0.0,0.0,0.0,0.0,0.0,807.8309455217249,976.6971459466059
1558316356.7831404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.04514613968695,60.44628441321855,0.0,0.0,0.0,0.0,0.0,0.0,874.117511961773,869.027655854731
1558316356.9496963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.04163112148034,60.4245947281935,0.0,0.0,0.0,0.0,0.0,0.0,839.1685692580172,834.0787131509758
1558316357.099295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.04008648255358,60.40627457183573,0.0,0.0,0.0,0.0,0.0,0.0,846.2766985995111,841.1868424924694
1558316357.2574313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0393141630902,60.39711449365685,0.0,0.0,0.0,0.0,0.0,0.0,886.2064120067963,881.1165558997544
1558316357.4189994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.03375603516108,60.38419627854064,0.0,0.0,0.0,0.0,0.0,0.0,893.3940043180006,888.3041482109587
1558316357.596529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.02897022669534,60.380438141603314,0.0,0.0,0.0,0.0,0.0,0.0,894.3025595027472,889.2127033957055
