timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558317726.8858855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.52300994014415,34.35652484776177,0.0,0.0,0.0,0.0,0.0,0.0,462.5156191023924,752.9986122121328
1558317727.0384774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.66046595283187,34.47189985615287,0.0,0.0,0.0,0.0,0.0,0.0,466.96424302898805,755.8898090757223
1558317727.2170174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74094682976155,34.543605040931,0.0,0.0,0.0,0.0,0.0,0.0,476.91787652131296,760.825041068844
1558317727.3905694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.90190858362094,34.68701541048727,0.0,0.0,0.0,0.0,0.0,0.0,497.10194558830847,782.7276228658842
1558317727.5521047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.03464420097949,34.83510855726642,0.0,0.0,0.0,0.0,0.0,0.0,485.3174955066421,767.06674927556
1558317727.7446237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.08689894140835,34.91149651926743,0.0,0.0,0.0,0.0,0.0,0.0,510.4633126018284,792.4259254730841
1558317727.9281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.19140842226606,35.06427244326945,0.0,0.0,0.0,0.0,0.0,0.0,680.4443846711715,700.5718933058399
1558317728.0936933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32071771757174,35.19508866095932,0.0,0.0,0.0,0.0,0.0,0.0,664.5450441045955,684.6725527392637
1558317728.2781644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.47482682732536,35.30394517233702,0.0,0.0,0.0,0.0,0.0,0.0,671.1417242545303,691.2692328891994
1558317728.4417262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.62893593707898,35.41280168371473,0.0,0.0,0.0,0.0,0.0,0.0,533.7294954466405,799.6723133510483
1558317728.6461778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.68110619469047,35.4944898036031,0.0,0.0,0.0,0.0,0.0,0.0,678.3442632582528,698.5209251241299
1558317728.828692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.78544670991344,35.65786604337984,0.0,0.0,0.0,0.0,0.0,0.0,538.7458408997655,795.9837180515839
1558317729.0052228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.88978722513642,35.82124228315658,0.0,0.0,0.0,0.0,0.0,0.0,494.5709949974303,751.3904012227927
1558317729.171818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.04257565289457,35.9330415242478,0.0,0.0,0.0,0.0,0.0,0.0,471.5035020573387,723.8565161206627
1558317729.3363335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.19536408065272,36.044840765339025,0.0,0.0,0.0,0.0,0.0,0.0,485.84259655011226,729.9692017844269
1558317729.5108685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.2717582945318,36.100740385884635,0.0,0.0,0.0,0.0,0.0,0.0,506.88737883288957,749.3726178304163
1558317729.6893914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.41726966822475,36.2661224919715,0.0,0.0,0.0,0.0,0.0,0.0,509.1550056201742,746.9798968336765
1558317729.862926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.56278104191769,36.43150459805836,0.0,0.0,0.0,0.0,0.0,0.0,451.166990153039,684.7152392878943
1558317730.0374615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.68497892238565,36.56507621000045,0.0,0.0,0.0,0.0,0.0,0.0,515.3493658209253,752.9576981973324
1558317730.2200086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.73442111600714,36.6159567688991,0.0,0.0,0.0,0.0,0.0,0.0,511.5194497644349,743.4468286320332
1558317730.3855417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.83330550325012,36.71771788669642,0.0,0.0,0.0,0.0,0.0,0.0,485.31495293019157,716.3517939935621
1558317730.551094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.93617433172126,36.818925977893635,0.0,0.0,0.0,0.0,0.0,0.0,476.97814762364897,706.9335330893932
1558317730.7385862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.98960096657092,36.869253510192195,0.0,0.0,0.0,0.0,0.0,0.0,462.50971633722486,694.525770237079
1558317730.9251218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.09645423627022,36.969908574789315,0.0,0.0,0.0,0.0,0.0,0.0,459.12787581746863,685.212662301767
1558317731.109594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.23234299277505,37.09192677873566,0.0,0.0,0.0,0.0,0.0,0.0,469.8759818758875,693.2002794996131
1558317731.2831337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.39726723608537,37.235308122031235,0.0,0.0,0.0,0.0,0.0,0.0,517.4318628899232,742.9958082378607
1558317731.453673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.5621914793957,37.37868946532681,0.0,0.0,0.0,0.0,0.0,0.0,513.1234411353696,742.0717008289212
1558317731.6332066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.62003250873981,37.42467260631269,0.0,0.0,0.0,0.0,0.0,0.0,501.25456989060814,728.5599310890575
1558317731.8127148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.73571456742806,37.516638888284454,0.0,0.0,0.0,0.0,0.0,0.0,480.1055254060789,706.066454766813
1558317731.9882464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.8513966261163,37.60860517025622,0.0,0.0,0.0,0.0,0.0,0.0,461.2653031488523,683.0185365591781
1558317732.1717594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.03319481874883,37.74531467461932,0.0,0.0,0.0,0.0,0.0,0.0,444.25279303901505,667.4646455191597
1558317732.3442929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.21499301138135,37.88202417898243,0.0,0.0,0.0,0.0,0.0,0.0,474.5980819339016,696.0540818564937
1558317732.511847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.30589210769762,37.95037893116398,0.0,0.0,0.0,0.0,0.0,0.0,485.5641196601489,706.9487131540693
1558317732.6943564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.49072591728077,38.078082655504204,0.0,0.0,0.0,0.0,0.0,0.0,529.6434024336165,754.252109545231
1558317732.8878403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.67555972686391,38.20578637984442,0.0,0.0,0.0,0.0,0.0,0.0,548.5696096608172,774.5538514088423
1558317733.0593834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.83059504335684,38.310922756442146,0.0,0.0,0.0,0.0,0.0,0.0,560.4999282628144,783.7647258214931
1558317733.237904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.95583186675952,38.39349178529737,0.0,0.0,0.0,0.0,0.0,0.0,536.7285949125496,759.0366133248001
1558317733.413471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.01845027846086,38.43477629972499,0.0,0.0,0.0,0.0,0.0,0.0,550.1294762858648,773.3034188634459
1558317733.585986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.14513195802289,38.5178271262195,0.0,0.0,0.0,0.0,0.0,0.0,647.8959557707324,669.21065258257
1558317733.7615056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.27325849374425,38.60135975035329,0.0,0.0,0.0,0.0,0.0,0.0,615.1166890046067,636.431385816445
1558317733.9948826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.33732176160493,38.64312606242018,0.0,0.0,0.0,0.0,0.0,0.0,630.9001870870511,652.2148838988892
1558317734.1444807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.59379302451666,38.80703489506359,0.0,0.0,0.0,0.0,0.0,0.0,664.3126812504515,685.6273780622889
1558317734.3240056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.68999702204218,38.868106155351846,0.0,0.0,0.0,0.0,0.0,0.0,680.3072270963764,701.6219239082138
1558317734.508508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.88240501709323,38.990248675928356,0.0,0.0,0.0,0.0,0.0,0.0,674.2246135369177,695.5393103487546
1558317734.6780589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.07632084238517,39.11065382091971,0.0,0.0,0.0,0.0,0.0,0.0,681.8450155575194,703.1597123693566
1558317734.8575766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.27023666767711,39.23105896591106,0.0,0.0,0.0,0.0,0.0,0.0,686.9833166749273,708.2980134867654
1558317735.1537828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.4329310960609,39.33271066260615,0.0,0.0,0.0,0.0,0.0,0.0,698.4076808653996,719.722377677237
1558317735.4071076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.56440412753656,39.41560891100497,0.0,0.0,0.0,0.0,0.0,0.0,699.6988329735599,721.0135297853973
1558317735.5816388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.79299915904186,39.558550278421464,0.0,0.0,0.0,0.0,0.0,0.0,586.1194401746254,796.863497175759
1558317735.7432435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.98724315910114,39.678636516456805,0.0,0.0,0.0,0.0,0.0,0.0,701.1086732458384,722.4612483540536
1558317735.9237242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.08436515913078,39.738679635474476,0.0,0.0,0.0,0.0,0.0,0.0,712.1985534119951,733.5511285202108
1558317736.109231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.24696246553444,39.83920064420729,0.0,0.0,0.0,0.0,0.0,0.0,720.8200209676576,742.1725960758735
1558317736.2837634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.37791307828246,39.920156423637565,0.0,0.0,0.0,0.0,0.0,0.0,715.5035765825448,736.856151690761
1558317736.456303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.50886369103048,40.00111220306784,0.0,0.0,0.0,0.0,0.0,0.0,706.451701377693,727.8042764859084
1558317736.6338277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.70523860989587,40.119168895296106,0.0,0.0,0.0,0.0,0.0,0.0,705.9366324588757,727.2892075670916
1558317736.8083625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.80342606932855,40.17819724141024,0.0,0.0,0.0,0.0,0.0,0.0,615.2889693227513,820.0564682694579
1558317736.987883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.99980098819394,40.2962539336385,0.0,0.0,0.0,0.0,0.0,0.0,717.2391873651176,738.6284381229713
1558317737.1823628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.13324484241399,40.376232749909065,0.0,0.0,0.0,0.0,0.0,0.0,644.7975766995032,850.4922042196922
1558317737.3529108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.26668869663405,40.456211566179626,0.0,0.0,0.0,0.0,0.0,0.0,743.3957768988798,764.8218813613448
1558317737.5314293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.33341062374407,40.49620097431491,0.0,0.0,0.0,0.0,0.0,0.0,729.3842339680853,750.8103384305509
1558317737.7229164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.46654581591898,40.57345552310828,0.0,0.0,0.0,0.0,0.0,0.0,729.767328905854,751.193433368319
1558317738.1666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.5996810080939,40.65071007190165,0.0,0.0,0.0,0.0,0.0,0.0,723.1000713552921,744.5261758177571
1558317738.3401597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.06288066145889,40.919735611718636,0.0,0.0,0.0,0.0,0.0,0.0,730.764599692899,752.1907041553637
1558317738.515718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.16203867577828,40.97733517807371,0.0,0.0,0.0,0.0,0.0,0.0,646.1173277456262,845.1544931959008
1558317738.6962368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.35995601624766,41.092570593366794,0.0,0.0,0.0,0.0,0.0,0.0,644.1607871881102,843.3529996879892
1558317738.8747241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.55787335671707,41.20780600865987,0.0,0.0,0.0,0.0,0.0,0.0,637.2533670368344,832.7544972171039
1558317739.0482578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.72337390139019,41.30349586358867,0.0,0.0,0.0,0.0,0.0,0.0,619.9355507595884,814.2818798074776
1558317739.2826316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.78991577582862,41.34156801087093,0.0,0.0,0.0,0.0,0.0,0.0,623.8608112851962,819.8419337655675
1558317739.442203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.9895413991439,41.45578445271771,0.0,0.0,0.0,0.0,0.0,0.0,698.9175831652566,720.5189674949964
1558317739.6237178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.09140020325519,41.51350031507143,0.0,0.0,0.0,0.0,0.0,0.0,704.223500385653,725.8248847153931
1558317739.7972558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.29511781147777,41.62893203977889,0.0,0.0,0.0,0.0,0.0,0.0,689.9106151557545,711.5119994854948
1558317739.972791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.49883541970034,41.744363764486344,0.0,0.0,0.0,0.0,0.0,0.0,585.9326693451255,780.2897000833152
1558317740.1433682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.63310059762682,41.82066082761651,0.0,0.0,0.0,0.0,0.0,0.0,583.2471853824846,775.6628156942792
1558317740.3168652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.70023318659005,41.858809359181585,0.0,0.0,0.0,0.0,0.0,0.0,599.6929443726497,793.38440705727
1558317740.494405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.83449836451653,41.93510642231175,0.0,0.0,0.0,0.0,0.0,0.0,681.3824406753376,703.0869157335705
1558317740.6749282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.04039922233655,42.04803195889485,0.0,0.0,0.0,0.0,0.0,0.0,694.3471049927214,716.0515800509545
1558317740.8434572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.24630008015657,42.16095749547795,0.0,0.0,0.0,0.0,0.0,0.0,675.6309825636368,697.3354576218707
1558317741.0140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.34925050906658,42.217420263769505,0.0,0.0,0.0,0.0,0.0,0.0,679.1382101506728,700.8426852089066
1558317741.1865635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.4856018141872,42.29097892868971,0.0,0.0,0.0,0.0,0.0,0.0,689.3916886468392,711.0961637050727
1558317741.354106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.62195311930785,42.36453759360992,0.0,0.0,0.0,0.0,0.0,0.0,699.4517843235052,721.1562593817381
1558317741.528664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.69012877186816,42.40131692607002,0.0,0.0,0.0,0.0,0.0,0.0,716.0559698670238,737.7604449252574
1558317741.7091424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.82699540056576,42.476090492910984,0.0,0.0,0.0,0.0,0.0,0.0,715.1296450937222,736.8341201519555
1558317741.8786917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.96386202926337,42.55086405975195,0.0,0.0,0.0,0.0,0.0,0.0,714.0017494322196,735.7062244904532
1558317742.043252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.13537127707968,42.64268062699397,0.0,0.0,0.0,0.0,0.0,0.0,702.2140890066344,723.918564064868
1558317742.2247667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.23844721054719,42.697110410815505,0.0,0.0,0.0,0.0,0.0,0.0,723.044355045233,744.7488301034666
1558317742.4032948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.44459907748222,42.80596997845856,0.0,0.0,0.0,0.0,0.0,0.0,710.6249852413815,732.3294602996149
1558317742.5828998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.61679283567834,42.89682485949461,0.0,0.0,0.0,0.0,0.0,0.0,720.9646454095747,742.669120467808
1558317742.7634187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.75502848513553,42.96967505392363,0.0,0.0,0.0,0.0,0.0,0.0,741.9240286245918,763.6285036828247
1558317742.9449706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.89326413459271,43.04252524835265,0.0,0.0,0.0,0.0,0.0,0.0,653.3465032910918,844.3192943645396
1558317743.134425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.99731372719876,43.09589958373142,0.0,0.0,0.0,0.0,0.0,0.0,726.8747386040494,748.6130605561071
1558317743.3119862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.20541291241085,43.20264825448897,0.0,0.0,0.0,0.0,0.0,0.0,726.7291111454351,748.4674330974931
1558317743.4994504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.41351209762294,43.30939692524651,0.0,0.0,0.0,0.0,0.0,0.0,732.0371602684942,753.7754822205515
1558317743.6845987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.62405795911903,43.41308179736747,0.0,0.0,0.0,0.0,0.0,0.0,660.0504584114717,850.2410416398325
1558317743.8979924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.83460382061513,43.516766669488426,0.0,0.0,0.0,0.0,0.0,0.0,648.3967049090461,839.8114808497785
1558317744.0745835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.00976733916075,43.60288167604532,0.0,0.0,0.0,0.0,0.0,0.0,718.3322382536272,740.1381656908974
1558317744.2480605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.14954851475589,43.67142681703817,0.0,0.0,0.0,0.0,0.0,0.0,719.3983810000458,741.2043084373162
1558317744.414612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.21943910255347,43.705699387534594,0.0,0.0,0.0,0.0,0.0,0.0,700.3566558675889,722.1625833048597
1558317744.6080947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.39447401186659,43.79022005026729,0.0,0.0,0.0,0.0,0.0,0.0,702.7962489827971,724.602176420068
1558317744.7968028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.6047626548977,43.89071623473984,0.0,0.0,0.0,0.0,0.0,0.0,715.3644743557844,737.1704017930546
1558317744.957379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.8150512979288,43.991212419212395,0.0,0.0,0.0,0.0,0.0,0.0,723.3121682404461,745.1180956777163
1558317745.1349235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.9565602692331,44.024953350649604,0.0,0.0,0.0,0.0,0.0,0.0,734.6701585869744,756.476086024245
1558317745.3214073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.02731475488523,44.09243521352403,0.0,0.0,0.0,0.0,0.0,0.0,738.5996139045518,760.4055413418222
1558317745.4939392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.16882372618952,44.15991707639844,0.0,0.0,0.0,0.0,0.0,0.0,743.5410953852414,765.3470228225123
1558317745.6844292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.30917654676972,44.22817157384437,0.0,0.0,0.0,0.0,0.0,0.0,754.4854782257232,776.2914056629934
1558317745.8659446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.44952936734991,44.2964260712903,0.0,0.0,0.0,0.0,0.0,0.0,762.4094988794994,784.2154263167696
1558317746.0334964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.62548427489867,44.37959147518083,0.0,0.0,0.0,0.0,0.0,0.0,753.8051757747552,775.6111032120258
1558317746.2120547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.73126277215734,44.4286296303484,0.0,0.0,0.0,0.0,0.0,0.0,750.5392058688624,772.3451333061328
1558317746.3875508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.94281976667466,44.52670594068352,0.0,0.0,0.0,0.0,0.0,0.0,761.2674741880539,783.0734016253243
1558317746.564078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.11891259635246,44.60870246398447,0.0,0.0,0.0,0.0,0.0,0.0,758.5644540188143,780.3703814560845
1558317746.7575614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.1892269287716,44.64166083211785,0.0,0.0,0.0,0.0,0.0,0.0,748.118348913245,769.9242763505154
1558317746.947055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.40016992602905,44.740535936518,0.0,0.0,0.0,0.0,0.0,0.0,725.8874397486237,747.6933671858943
1558317747.1157882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.5077418541478,44.78936517918522,0.0,0.0,0.0,0.0,0.0,0.0,751.9077490147791,773.7136764520498
1558317747.2913191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.72288571038528,44.887023664519646,0.0,0.0,0.0,0.0,0.0,0.0,745.5226743980611,767.3286018353317
1558317747.4718423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.93802956662277,44.98468214985408,0.0,0.0,0.0,0.0,0.0,0.0,749.1554640460482,770.9613914833184
1558317747.6453753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.08079402837718,45.04897417934501,0.0,0.0,0.0,0.0,0.0,0.0,824.7185190099304,674.0610733414031
1558317747.848828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.1521762592544,45.081120194090474,0.0,0.0,0.0,0.0,0.0,0.0,831.1344692392329,685.4238381945299
1558317748.0343332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.29494072100881,45.1454122235814,0.0,0.0,0.0,0.0,0.0,0.0,755.6621885324979,777.4001404757051
1558317748.2038794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.50814213736138,45.239238096768275,0.0,0.0,0.0,0.0,0.0,0.0,722.0746665793672,743.8126185225747
1558317748.3806083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.72134355371394,45.33306396995514,0.0,0.0,0.0,0.0,0.0,0.0,813.4520235833917,666.0655087590525
1558317748.5481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.93221470731676,45.42698093151103,0.0,0.0,0.0,0.0,0.0,0.0,720.9672577938845,742.6713916073641
1558317748.7475867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.03648515274331,45.47398495647349,0.0,0.0,0.0,0.0,0.0,0.0,826.1838139055169,678.4688238082235
1558317748.9470544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.24502604359643,45.56799300639839,0.0,0.0,0.0,0.0,0.0,0.0,827.2053278158719,682.3649672928241
1558317749.1256416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.41720871489673,45.64735749632625,0.0,0.0,0.0,0.0,0.0,0.0,760.7744408268109,782.4114021265541
1558317749.2983341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.55303316664425,45.712078426257065,0.0,0.0,0.0,0.0,0.0,0.0,744.6267509260205,766.2637122257635
1558317749.46987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.68885761839176,45.77679935618788,0.0,0.0,0.0,0.0,0.0,0.0,753.9936646017264,775.6306259014694
1558317749.6483998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.8872113426455,45.875855684976294,0.0,0.0,0.0,0.0,0.0,0.0,738.7873479631643,760.4243092629073
1558317749.816981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.98638820477238,45.9253838493705,0.0,0.0,0.0,0.0,0.0,0.0,773.1562728434403,794.7932341431836
1558317750.001451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.18474192902612,46.02444017815891,0.0,0.0,0.0,0.0,0.0,0.0,854.221713059225,705.7578873638857
1558317750.160026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.31160188711945,46.09614269004107,0.0,0.0,0.0,0.0,0.0,0.0,764.765014288181,786.3679622331954
1558317750.3245845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.43846184521279,46.16784520192323,0.0,0.0,0.0,0.0,0.0,0.0,786.7334696382585,808.3364175832731
1558317750.494134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.50189182425945,46.203696457864304,0.0,0.0,0.0,0.0,0.0,0.0,768.1205697188109,789.7235176638258
1558317750.6776521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.62271602730797,46.2796986754471,0.0,0.0,0.0,0.0,0.0,0.0,775.983198161017,797.5861461060316
1558317750.8362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.74354023035649,46.355700893029905,0.0,0.0,0.0,0.0,0.0,0.0,782.8719168387349,804.4748647837496
1558317751.0297005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.80395233188075,46.3937020018213,0.0,0.0,0.0,0.0,0.0,0.0,804.463261952444,826.0662098974591
1558317751.221189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.97607868120878,46.51911417921296,0.0,0.0,0.0,0.0,0.0,0.0,797.1091747850548,818.7121227300697
1558317751.397717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.1482050305368,46.64452635660462,0.0,0.0,0.0,0.0,0.0,0.0,787.4254556026001,809.028403547615
1558317751.5503106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.31632343431038,46.775843087064565,0.0,0.0,0.0,0.0,0.0,0.0,775.7140638324668,797.3170117774812
1558317751.7269316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.39837866341993,46.844453728828675,0.0,0.0,0.0,0.0,0.0,0.0,737.4697717988239,759.072719743839
1558317751.9014628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.56248912163905,46.98167501235689,0.0,0.0,0.0,0.0,0.0,0.0,663.8704355016537,847.5139196232274
1558317752.092952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.69877279630037,47.10039319750823,0.0,0.0,0.0,0.0,0.0,0.0,672.5948118878605,855.5025547304522
1558317752.251563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.8072296874039,47.20060828428271,0.0,0.0,0.0,0.0,0.0,0.0,669.8491715617739,852.3423368775324
1558317752.4230702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.86145813295568,47.25071582766994,0.0,0.0,0.0,0.0,0.0,0.0,664.1571735400844,847.2902504173321
