timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor 
1558320632.1679597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.1592019839056,49.90568502623139,0.0,0.0,0.0,0.0,0.0,0.0,564.3196913090603,1060.4871736278562
1558320632.3335147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.36361762874088,49.885062629397574,0.0,0.0,0.0,0.0,0.0,0.0,584.6108559521148,1131.5717672122869
1558320632.4951217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.56803327357616,49.86444023256376,0.0,0.0,0.0,0.0,0.0,0.0,553.9982569171186,1107.667545216441
1558320632.6576872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.63748858625077,49.85410821898762,0.0,0.0,0.0,0.0,0.0,0.0,544.918566550785,1085.6660075178092
1558320632.8301883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.77639921159997,49.83344419183533,0.0,0.0,0.0,0.0,0.0,0.0,656.8905216957371,898.5318219847522
1558320632.9848106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.91530983694918,49.812780164683055,0.0,0.0,0.0,0.0,0.0,0.0,639.7825380847142,947.8817496767618
1558320633.1483483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.98397886060398,49.794606285849774,0.0,0.0,0.0,0.0,0.0,0.0,631.5504966344084,931.1984513859592
1558320633.3099422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.12131690791361,49.75825852818322,0.0,0.0,0.0,0.0,0.0,0.0,398.9651922152727,974.9235460858015
1558320633.4685183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.18998593156843,49.740084649349946,0.0,0.0,0.0,0.0,0.0,0.0,534.6064228768412,833.3310719250196
1558320633.6021266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.36822897132436,49.70557948685622,0.0,0.0,0.0,0.0,0.0,0.0,855.2946931176489,591.775836721705
1558320633.7377658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.47780298742548,49.689248203195774,0.0,0.0,0.0,0.0,0.0,0.0,684.5933357121319,700.4884752171076
1558320633.8814168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.69695101962772,49.65658563587488,0.0,0.0,0.0,0.0,0.0,0.0,733.2015573893215,749.0966968942972
1558320634.0130274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.80652503572884,49.64025435221444,0.0,0.0,0.0,0.0,0.0,0.0,600.2007497956961,868.2572795708593
1558320634.1536512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.91371401951596,49.611197533719256,0.0,0.0,0.0,0.0,0.0,0.0,599.0305161180295,859.6237566258847
1558320634.2893014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.12809198709023,49.553083896728886,0.0,0.0,0.0,0.0,0.0,0.0,602.8538988139068,859.1808027326045
1558320634.4339013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.23528097087735,49.5240270782337,0.0,0.0,0.0,0.0,0.0,0.0,624.9927744138095,878.9495417513069
1558320634.5655508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.41261864743298,49.47560210270196,0.0,0.0,0.0,0.0,0.0,0.0,776.2567274736534,792.3468391283111
1558320634.6972353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.48276734020149,49.45623394566541,0.0,0.0,0.0,0.0,0.0,0.0,901.8967560548026,686.7421313888208
1558320634.836826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.55291603296999,49.43686578862886,0.0,0.0,0.0,0.0,0.0,0.0,475.30986579825185,1135.6135180922565
1558320634.993406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.693213418507,49.39812947455575,0.0,0.0,0.0,0.0,0.0,0.0,0,286.02690795469204
1558320635.195864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.76354327260847,49.377008857393825,0.0,0.0,0.0,0.0,0.0,0.0,0,293.5517997497462
1558320635.3414755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.90420298081142,49.334767623069965,0.0,0.0,0.0,0.0,0.0,0.0,0,310.2772545961522
1558320635.4581654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.04486268901437,49.292526388746104,0.0,0.0,0.0,0.0,0.0,0.0,0,337.50696344596884
1558320635.58682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.14998284086576,49.26029692289376,0.0,0.0,0.0,0.0,0.0,0.0,0,378.8523878641964
1558320635.7214615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.25510299271716,49.22806745704142,0.0,0.0,0.0,0.0,0.0,0.0,0,397.9291765096507
1558320635.8620849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.46534329641993,49.163608525336734,0.0,0.0,0.0,0.0,0.0,0.0,0,413.48643776062823
1558320636.0632198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.57046344827133,49.13137905948439,0.0,0.0,0.0,0.0,0.0,0.0,0,417.661631817243
1558320636.1848567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.70911685571974,49.096709478174716,0.0,0.0,0.0,0.0,0.0,0.0,0,431.6304049709547
1558320636.317501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.77844355944396,49.07937468751987,0.0,0.0,0.0,0.0,0.0,0.0,0,474.80959846645186
1558320636.4441633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.91709696689237,49.0447051062102,0.0,0.0,0.0,0.0,0.0,0.0,0,505.7097177704697
1558320636.5748131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.01704260062519,49.0229913597765,0.0,0.0,0.0,0.0,0.0,0.0,0,518.9238084798673
1558320636.700512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.116988234358,49.0012776133428,0.0,0.0,0.0,0.0,0.0,0.0,0,536.438341963453
1558320636.8407838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.21693386809082,48.979563866909096,0.0,0.0,0.0,0.0,0.0,0.0,0,553.9419038096213
1558320636.994379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.41682513555645,48.936136374041695,0.0,0.0,0.0,0.0,0.0,0.0,0,596.4932755910362
1558320637.130011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.48394929855223,48.92740042386418,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.252695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.61819762454378,48.90992852350914,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.3883197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.68532178753956,48.90119257333161,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.5319362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.75244595053535,48.8924566231541,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.6725645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.94652453267626,48.88489871798919,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.7972264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.04356382374672,48.88111976540674,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320637.9388485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.14060311481718,48.87734081282428,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.071519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.33378542506313,48.88158724038562,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.2071419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.42992844423861,48.88961262052941,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.33479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.52607146341411,48.89763800067321,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.488385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.71835750176508,48.913688760960795,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.626029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.78212319475851,48.92804282168834,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.766635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.90965458074538,48.94239688241588,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320638.8942957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.97342027373881,48.97110500387095,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.0438955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.03718596673224,48.985459064598494,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.1715894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.16734851646123,49.02650067541301,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.3211584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.23242979132573,49.04702148082027,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.36259234105472,49.08806309163479,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.5904458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.46018709023109,49.12404133710201,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.7220829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.55778183940744,49.160019582569234,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.8577325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.75297133776016,49.23197607350368,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320639.9813886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.85056608693652,49.2679543189709,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.1339808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.91959344207635,49.296612217094356,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.2606428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.057648152356,49.35392801334126,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.391301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.12667550749582,49.38258591146471,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.564865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.19570286263564,49.411243809588164,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.702461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.39634893186872,49.50489323276887,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.8431213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.49667196648524,49.55171794435922,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320640.9767275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.69731803571831,49.645367367539926,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320641.103425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.76026861365004,49.676890845813006,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320641.2579813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.82321919158177,49.708414324086085,0.0,0.0,0.0,0.0,0.0,0.0,0,600.0
1558320641.4275236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.94912034744523,49.771461280632245,0.0,0.0,0.0,0.0,0.0,0.0,467.19705918304425,1288.042874993802
1558320641.5920916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.11196600245871,49.85566036302706,0.0,0.0,0.0,0.0,0.0,0.0,421.20928923376005,1345.395789677349
1558320641.7526546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.21186107954047,49.908335967148794,0.0,0.0,0.0,0.0,0.0,0.0,373.97632798016014,1392.6417054274543
1558320641.9152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.41165123370398,50.01368717539226,0.0,0.0,0.0,0.0,0.0,0.0,302.13556779348755,1424.1188631339073
1558320642.0808141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.51154631078573,50.066362779514,0.0,0.0,0.0,0.0,0.0,0.0,438.3457410272392,1262.5985341666526
1558320642.2593005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.64510857370738,50.13771888485444,0.0,0.0,0.0,0.0,0.0,0.0,508.77609335321927,1175.9373323990314
1558320642.4288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.77867083662902,50.20907499019489,0.0,0.0,0.0,0.0,0.0,0.0,607.5038129886797,1090.6034160524312
1558320642.5993905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.84545196808985,50.24475304286511,0.0,0.0,0.0,0.0,0.0,0.0,603.2530314457025,1089.414461006775
1558320642.7629533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.04066186637597,50.356737135048036,0.0,0.0,0.0,0.0,0.0,0.0,599.7953976484688,1091.6525918243096
1558320642.9285123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.2358717646621,50.46872122723096,0.0,0.0,0.0,0.0,0.0,0.0,603.9911086445837,1096.2350509414562
1558320643.0951035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.43301035515006,50.58106146421795,0.0,0.0,0.0,0.0,0.0,0.0,592.1529671695965,1089.3559493557814
1558320643.267604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.53254399649498,50.63740965511349,0.0,0.0,0.0,0.0,0.0,0.0,723.2534573362523,997.6375608394183
1558320643.4371874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.7316112791848,50.750106036904555,0.0,0.0,0.0,0.0,0.0,0.0,735.9087246605072,1011.1376477426293
1558320643.6017144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.89629582172608,50.84622842140614,0.0,0.0,0.0,0.0,0.0,0.0,732.2099097709797,1007.6133334408548
1558320643.765274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.96144672292245,50.886002615012195,0.0,0.0,0.0,0.0,0.0,0.0,736.390024459842,1012.3646152896121
1558320643.937814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.09174852531518,50.9655510022243,0.0,0.0,0.0,0.0,0.0,0.0,704.2498159535205,975.697757222996
1558320644.1283062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.22284371244258,51.04346513438227,0.0,0.0,0.0,0.0,0.0,0.0,703.2524548016435,972.8156792754422
1558320644.2838876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.35473228430463,51.119745011486096,0.0,0.0,0.0,0.0,0.0,0.0,704.2994979270882,974.7956881212522
1558320644.476374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.42067657023566,51.15788495003801,0.0,0.0,0.0,0.0,0.0,0.0,687.2166259712508,958.5890310330872
1558320644.6568909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.58564937432448,51.252117762770446,0.0,0.0,0.0,0.0,0.0,0.0,690.2114150842314,959.7517261115757
1558320644.8264384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.78370641064005,51.36430351113149,0.0,0.0,0.0,0.0,0.0,0.0,687.6110654874788,953.0069488828246
1558320645.044857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.98176344695564,51.47648925949253,0.0,0.0,0.0,0.0,0.0,0.0,656.1701602967167,920.941057169283
1558320645.214402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.11364980121284,51.557060822151385,0.0,0.0,0.0,0.0,0.0,0.0,657.1280001414755,921.3065038059024
1558320645.3959181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.17959297834146,51.59734660348081,0.0,0.0,0.0,0.0,0.0,0.0,654.1838988887336,916.8726650943698
1558320645.5694902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.31147933259867,51.67791816613966,0.0,0.0,0.0,0.0,0.0,0.0,668.3384843461896,930.7008119410438
1558320645.7434497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.50836824408317,51.794033536106255,0.0,0.0,0.0,0.0,0.0,0.0,673.202208960674,934.556055003898
1558320645.9828103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.70525715556766,51.910148906072855,0.0,0.0,0.0,0.0,0.0,0.0,685.8818279732795,945.0754318830288
1558320646.1852689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8685347594379,52.00847747782942,0.0,0.0,0.0,0.0,0.0,0.0,681.8913074600329,938.0711054664747
1558320646.3986986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.9982010556939,52.08901925137597,0.0,0.0,0.0,0.0,0.0,0.0,678.5212133026866,936.7062760499125
1558320646.5782292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.12786735194987,52.169561024922515,0.0,0.0,0.0,0.0,0.0,0.0,690.3806688842166,951.2256338068408
1558320646.7527518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.32381032167639,52.291377381249,0.0,0.0,0.0,0.0,0.0,0.0,683.1629039558275,944.7710749498183
1558320646.9292798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.5197532914029,52.41319373757548,0.0,0.0,0.0,0.0,0.0,0.0,660.1685827986552,920.5966685016048
1558320647.2334673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.68150621295631,52.518504270765625,0.0,0.0,0.0,0.0,0.0,0.0,618.8204420007705,881.0147472244396
1558320647.4359255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.8728505230267,52.65171133584633,0.0,0.0,0.0,0.0,0.0,0.0,578.0301959245422,844.9459289177511
1558320647.6264837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0346404751393,52.756795961465635,0.0,0.0,0.0,0.0,0.0,0.0,680.5643565808836,711.2489278451116
1558320647.8099375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.23065750598421,52.87816050265046,0.0,0.0,0.0,0.0,0.0,0.0,554.170866451941,816.4007795202278
1558320647.9864552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.32866602140666,52.938842773242875,0.0,0.0,0.0,0.0,0.0,0.0,745.2072919051744,775.9381629778014
1558320648.16797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.52310648289003,53.06643153827538,0.0,0.0,0.0,0.0,0.0,0.0,794.583974424999,825.3148454976265
1558320648.3694327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.71597037501182,53.20024452715557,0.0,0.0,0.0,0.0,0.0,0.0,674.4973914128095,925.7687354968739
1558320648.5938444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.90883426713363,53.334057516035756,0.0,0.0,0.0,0.0,0.0,0.0,642.2013620266816,896.7018528826072
1558320648.7903068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.04625258406533,53.41418719228526,0.0,0.0,0.0,0.0,0.0,0.0,745.4844488449636,776.3041553492097
1558320648.9807966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.18367090099701,53.49431686853477,0.0,0.0,0.0,0.0,0.0,0.0,627.825052947027,882.7466107262048
1558320649.1902366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.31435298693408,53.573561243347015,0.0,0.0,0.0,0.0,0.0,0.0,685.2048606515384,941.4464238526887
1558320649.3946905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.43829884187653,53.651920316722006,0.0,0.0,0.0,0.0,0.0,0.0,679.7959304742336,935.035830114142
1558320649.5702205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.56224469681896,53.730279390096996,0.0,0.0,0.0,0.0,0.0,0.0,732.8288241798866,763.7832655795326
1558320649.9482107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.75417506447222,53.85779520708016,0.0,0.0,0.0,0.0,0.0,0.0,685.6839681707908,939.6486785061342
1558320650.1217477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.10769094002897,54.09141901657113,0.0,0.0,0.0,0.0,0.0,0.0,776.837646613725,807.8366811485306
1558320650.3371701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.23893158818274,54.176119184603564,0.0,0.0,0.0,0.0,0.0,0.0,638.8300313312499,889.4981406415112
1558320650.599472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.37017223633649,54.260819352636,0.0,0.0,0.0,0.0,0.0,0.0,643.293147212782,891.1962210450885
1558320650.8557935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.5628631716426,54.38799793090173,0.0,0.0,0.0,0.0,0.0,0.0,691.2004144739116,938.7669904787682
1558320651.0462751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.85189957460177,54.57876579830034,0.0,0.0,0.0,0.0,0.0,0.0,800.4828907956128,831.61250110369
1558320651.2287881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.9822909596542,54.65796166838359,0.0,0.0,0.0,0.0,0.0,0.0,713.6951989700203,955.7828034962506
1558320651.4541845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.11268234470661,54.737157538466846,0.0,0.0,0.0,0.0,0.0,0.0,728.634480324468,976.5484986530686
1558320651.6496632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.27623246670979,54.840740054366066,0.0,0.0,0.0,0.0,0.0,0.0,828.1384482707992,859.3535815181044
1558320651.9149537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.47294132566374,54.96870921608125,0.0,0.0,0.0,0.0,0.0,0.0,836.134771163991,867.3499044112959
1558320652.096469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.6696501846177,55.09667837779644,0.0,0.0,0.0,0.0,0.0,0.0,847.0511035973658,878.2662368446705
1558320652.3268535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.86276331199632,55.22447147141715,0.0,0.0,0.0,0.0,0.0,0.0,798.3675957783124,829.5827290256167
1558320652.5133553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.15243300306425,55.41616111184822,0.0,0.0,0.0,0.0,0.0,0.0,708.5719752963096,949.9458310461282
1558320652.69786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.21846310220629,55.45609552275567,0.0,0.0,0.0,0.0,0.0,0.0,695.6979737124453,935.1731926492884
1558320652.8873534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.35052330049038,55.535964344570566,0.0,0.0,0.0,0.0,0.0,0.0,810.9803302824525,842.2791221550037
1558320653.0609012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.48258349877446,55.615833166385464,0.0,0.0,0.0,0.0,0.0,0.0,697.375329480672,933.7481828383604
1558320653.289282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.67477596300273,55.70177993598124,0.0,0.0,0.0,0.0,0.0,0.0,766.1589807699937,797.4987792535186
1558320653.475787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.866968427231,55.787726705577015,0.0,0.0,0.0,0.0,0.0,0.0,662.3518512961648,896.1558410495657
1558320653.6533072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.02810424713164,55.89561924073625,0.0,0.0,0.0,0.0,0.0,0.0,667.4755378512216,902.3045872353507
1558320653.8328278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.15818342270462,56.02545754145894,0.0,0.0,0.0,0.0,0.0,0.0,784.0076404395751,815.4286052813144
1558320654.0193295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.28826259827761,56.15529584218163,0.0,0.0,0.0,0.0,0.0,0.0,765.5093941339004,796.9303589756402
1558320654.1908727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.35200678253521,56.19956280465328,0.0,0.0,0.0,0.0,0.0,0.0,767.5735491126946,798.9945139544344
1558320654.3634095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.47949515105043,56.28809672959658,0.0,0.0,0.0,0.0,0.0,0.0,694.5754467970012,925.4501371400045
1558320654.5379415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.60698351956565,56.37663065453989,0.0,0.0,0.0,0.0,0.0,0.0,773.5323073920807,804.9931550023663
1558320654.7034996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.80277659319717,56.497332174668955,0.0,0.0,0.0,0.0,0.0,0.0,797.0759201643281,828.5367677746141
1558320654.8820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90067313001293,56.557682934733485,0.0,0.0,0.0,0.0,0.0,0.0,719.8062051919761,751.2670528022626
1558320655.1223798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.09646620364445,56.67838445486255,0.0,0.0,0.0,0.0,0.0,0.0,735.1968161454055,766.6576637556915
1558320655.3078847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.39374201117928,56.863036754234635,0.0,0.0,0.0,0.0,0.0,0.0,753.6538991634857,785.1147467737715
1558320655.5332818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.49283394702424,56.92458752069199,0.0,0.0,0.0,0.0,0.0,0.0,733.4899387437356,764.9507863540209
1558320655.7227752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.722061823879,57.06678814462129,0.0,0.0,0.0,0.0,0.0,0.0,687.4446576556353,718.9055052659215
1558320655.9072957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.85219776488881,57.14743800209323,0.0,0.0,0.0,0.0,0.0,0.0,778.2611273823625,809.7219749926487
1558320656.101763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.91726573539373,57.1877629308292,0.0,0.0,0.0,0.0,0.0,0.0,759.55889574768,791.0197433579663
1558320656.2802866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.04642158674697,57.271447560677025,0.0,0.0,0.0,0.0,0.0,0.0,746.9301195665191,778.3909671768045
1558320656.458807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.17557743810022,57.355132190524856,0.0,0.0,0.0,0.0,0.0,0.0,799.8099411880744,831.2707887983602
1558320656.673235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.33146046556855,57.45346324422156,0.0,0.0,0.0,0.0,0.0,0.0,761.126662937754,792.58751054804
1558320656.8597357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.514070669152,57.56644072176714,0.0,0.0,0.0,0.0,0.0,0.0,656.9032079393031,879.9084764324317
