timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558320995.3725388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.83852169612464,60.59506120379916,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320995.4513266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.83013816035205,60.59412873529563,0.0,0.0,0.0,0.0,0.0,0.0,1203.7187997760066,1196.2812002239934
1558320995.5510657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.81791808413794,60.592735474782,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320995.643812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.8056980079238,60.59134221426837,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320995.733571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.7934779317097,60.58994895375475,0.0,0.0,0.0,0.0,0.0,0.0,1204.8621132633818,1195.1378867366182
1558320995.8492644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.78125785549557,60.58855569324112,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320995.948996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.76903777928146,60.587162432727496,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320996.0397537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.75711394725883,60.58483402984257,0.0,0.0,0.0,0.0,0.0,0.0,1203.929680920951,1196.070319079049
1558320996.1464684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.74519011523623,60.58250562695764,0.0,0.0,0.0,0.0,0.0,0.0,1203.8380290029604,1196.1619709970396
1558320996.2322755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.7332662832136,60.58017722407272,0.0,0.0,0.0,0.0,0.0,0.0,1206.8286112767703,1193.1713887232297
1558320996.3140204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.721342451191,60.57784882118779,0.0,0.0,0.0,0.0,0.0,0.0,1206.3284816303542,1193.6715183696458
1558320996.4087794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.721342451191,60.57784882118779,0.0,0.0,0.0,0.0,0.0,0.0,1205.6405359426024,1194.3594640573976
1558320996.50652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.70941861916836,60.575520418302865,0.0,0.0,0.0,0.0,0.0,0.0,1204.7053157737596,1195.2946842262404
1558320996.5982604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.70221850845903,60.57368068746776,0.0,0.0,0.0,0.0,0.0,0.0,1204.3546944575353,1195.6453055424647
1558320996.7069728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.69501839774966,60.57184095663264,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320996.7947345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.68781828704033,60.57000122579753,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320996.8994577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.68061817633097,60.56816149496242,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320996.9981928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.67341806562163,60.56632176412731,0.0,0.0,0.0,0.0,0.0,0.0,1196.5017620132726,1203.4982379867274
1558320997.089947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.66684015668946,60.56568051349591,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.1677392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.6602622477573,60.56503926286452,0.0,0.0,0.0,0.0,0.0,0.0,1197.410766183732,1202.589233816268
1558320997.2684703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.6536843388251,60.56439801223313,0.0,0.0,0.0,0.0,0.0,0.0,1196.744334406505,1203.255665593495
1558320997.363216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.64710642989292,60.56375676160174,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.4519808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.64052852096074,60.56311551097034,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.547726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.6290470596349,60.56206941936414,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.6474555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.61756559830908,60.56102332775794,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.7292378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.60608413698324,60.55997723615174,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.8209941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.59460267565743,60.55893114454553,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320997.9287045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.58312121433158,60.55788505293933,0.0,0.0,0.0,0.0,0.0,0.0,1197.3366248372918,1202.6633751627082
1558320998.0134797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5715532745979,60.55864279101112,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.1122172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5715532745979,60.55864279101112,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.202971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.55998533486422,60.5594005290829,0.0,0.0,0.0,0.0,0.0,0.0,1197.4302184910387,1202.5697815089613
1558320998.2827625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.54841739513057,60.56015826715469,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.3844857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5368494553969,60.560916005226474,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.4812279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.5252815156632,60.56167374329826,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.566998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.51799160042086,60.56120111153969,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.6757092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.51070168517853,60.56072847978112,0.0,0.0,0.0,0.0,0.0,0.0,1202.849705966277,1197.150294033723
1558320998.7953885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.50341176993618,60.56025584802254,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320998.8791676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.49612185469385,60.55978321626397,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.0038316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.4888319394515,60.559310584505404,0.0,0.0,0.0,0.0,0.0,0.0,1204.4860336621891,1195.5139663378109
1558320999.083619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.47709503394202,60.55878200122565,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.1953323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.46535812843254,60.5582534179459,0.0,0.0,0.0,0.0,0.0,0.0,1197.0838961133334,1202.9161038866666
1558320999.2761047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.45362122292306,60.55772483466615,0.0,0.0,0.0,0.0,0.0,0.0,1196.4999910787983,1203.5000089212017
1558320999.3818202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.44188431741358,60.5571962513864,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.4685893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.4301474119041,60.55666766810665,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.5643356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.4237839252744,60.555998536463754,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.6650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.41742043864468,60.55532940482085,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.7618039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.41105695201495,60.55466027317796,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558320999.8446121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.40469346538524,60.55399114153506,0.0,0.0,0.0,0.0,0.0,0.0,1203.0246406853746,1196.9753593146254
1558320999.9802213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.39832997875553,60.55332200989216,0.0,0.0,0.0,0.0,0.0,0.0,1203.405078332361,1196.594921667639
1558321000.0819488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3916077173173,60.55247394581707,0.0,0.0,0.0,0.0,0.0,0.0,1204.9398249730355,1195.0601750269645
1558321000.1657245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.38488545587907,60.551625881741984,0.0,0.0,0.0,0.0,0.0,0.0,1203.3340376152323,1196.6659623847677
1558321000.264461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.37816319444087,60.55077781766689,0.0,0.0,0.0,0.0,0.0,0.0,1205.3279393703372,1194.6720606296628
1558321000.3681831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.37144093300265,60.549929753591805,0.0,0.0,0.0,0.0,0.0,0.0,1203.9823426691694,1196.0176573308306
1558321000.4549675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.36471867156442,60.54908168951671,0.0,0.0,0.0,0.0,0.0,0.0,1203.076537318577,1196.923462681423
1558321000.5666528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.35518186772836,60.546926871328445,0.0,0.0,0.0,0.0,0.0,0.0,1206.7810890395567,1193.2189109604433
1558321000.653422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3456450638923,60.54477205314018,0.0,0.0,0.0,0.0,0.0,0.0,1204.9672334409318,1195.0327665590682
1558321000.7441778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.33610826005622,60.54261723495191,0.0,0.0,0.0,0.0,0.0,0.0,1202.775786348007,1197.224213651993
1558321000.8419182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.32657145622017,60.540462416763646,0.0,0.0,0.0,0.0,0.0,0.0,1204.7110116577392,1195.2889883422608
1558321000.9346688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3170346523841,60.53830759857538,0.0,0.0,0.0,0.0,0.0,0.0,1204.7007206637106,1195.2992793362894
1558321001.0164526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.31055430889663,60.54002759620658,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.1451106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.31055430889663,60.54002759620658,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.228883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.29759362192164,60.54346759146897,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.3116627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.29111327843415,60.54518758910016,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.4084039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.29111327843415,60.54518758910016,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.5081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.28463293494667,60.54690758673136,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.5919142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.27560857146275,60.544148754787976,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.696672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.26658420797887,60.541389922844594,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.7854078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.25755984449495,60.538631090901205,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.8731606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.24853548101106,60.53587225895782,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321001.9789052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.23951111752714,60.53311342701444,0.0,0.0,0.0,0.0,0.0,0.0,1197.4101999201732,1202.5898000798268
1558321002.0756197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.22963793440644,60.535188041317035,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.1773508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.21976475128574,60.53726265561962,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.2870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.20989156816506,60.539337269922214,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.3728266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.20001838504436,60.5414118842248,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.484528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.19014520192366,60.54348649852739,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.5673082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.18413206413499,60.54376549425347,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.6630507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.17811892634631,60.54404448997954,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.7628224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.17210578855764,60.54432348570562,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.8535402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.16609265076897,60.54460248143169,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321002.939319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.1600795129803,60.544881477157766,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321003.0709589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.15444909779097,60.54447377281702,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321003.1587245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.14881868260164,60.544066068476276,0.0,0.0,0.0,0.0,0.0,0.0,1196.6272748699982,1203.3727251300018
1558321003.2584617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.14318826741234,60.54365836413553,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321003.353205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.137557852223,60.543250659794786,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321003.4519417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.13192743703368,60.54284295545404,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321003.5357265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.12347294467662,60.542511063014466,0.0,0.0,0.0,0.0,0.0,0.0,1202.728792695481,1197.271207304519
1558321003.645424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.1150184523196,60.54217917057489,0.0,0.0,0.0,0.0,0.0,0.0,1206.201021394397,1193.798978605603
1558321003.740171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.10656395996253,60.541847278135315,0.0,0.0,0.0,0.0,0.0,0.0,1205.9123739341217,1194.0876260658783
1558321003.8209546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0981094676055,60.54151538569574,0.0,0.0,0.0,0.0,0.0,0.0,1203.0941005419636,1196.9058994580364
1558321003.9147038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.08965497524844,60.54118349325616,0.0,0.0,0.0,0.0,0.0,0.0,1204.9153675480982,1195.0846324519018
1558321004.012443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.08965497524844,60.54118349325616,0.0,0.0,0.0,0.0,0.0,0.0,1204.4902853277028,1195.5097146722972
1558321004.1012053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.08352941538854,60.540533075772274,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.2139397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.07740385552862,60.539882658288384,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.3206193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.07127829566872,60.5392322408045,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.405394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0590271759489,60.53793140583672,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.5141015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0590271759489,60.53793140583672,0.0,0.0,0.0,0.0,0.0,0.0,1202.630972876763,1197.369027123237
1558321004.6078556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0500456083454,60.53840136372753,0.0,0.0,0.0,0.0,0.0,0.0,1203.7114952949523,1196.2885047050477
1558321004.6886415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.04106404074193,60.53887132161833,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.7963765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.03208247313844,60.53934127950914,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.8930907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.02310090553496,60.53981123739994,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321004.981851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.01411933793148,60.540281195290746,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321005.0835812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0079837996961,60.54031232206577,0.0,0.0,0.0,0.0,0.0,0.0,1195.8033301006626,1204.1966698993374
1558321005.1803207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0018482614607,60.5403434488408,0.0,0.0,0.0,0.0,0.0,0.0,1193.4549475245403,1206.5450524754597
1558321005.2671037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9957127232253,60.540374575615836,0.0,0.0,0.0,0.0,0.0,0.0,1195.6956667606312,1204.3043332393688
1558321005.377793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9895771849899,60.54040570239086,0.0,0.0,0.0,0.0,0.0,0.0,1194.608643218412,1205.391356781588
1558321005.4705632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.98344164675453,60.54043682916589,0.0,0.0,0.0,0.0,0.0,0.0,1193.1540977616303,1206.8459022383697
1558321005.561302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.97562798224985,60.541236006114396,0.0,0.0,0.0,0.0,0.0,0.0,1192.9754640548608,1207.0245359451392
1558321005.6650252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9678143177452,60.5420351830629,0.0,0.0,0.0,0.0,0.0,0.0,1191.1427924035308,1208.8572075964692
1558321005.7597723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9600006532405,60.54283436001141,0.0,0.0,0.0,0.0,0.0,0.0,1188.7987104792644,1211.2012895207356
1558321005.84558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.95218698873586,60.543633536959916,0.0,0.0,0.0,0.0,0.0,0.0,1187.546040359062,1212.453959640938
1558321005.9522574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.94437332423118,60.54443271390842,0.0,0.0,0.0,0.0,0.0,0.0,1189.2632303796938,1210.7367696203062
1558321006.0470324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.93838679516168,60.54425091811029,0.0,0.0,0.0,0.0,0.0,0.0,1186.5002874122974,1213.4997125877026
1558321006.134769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.93240026609217,60.544069122312166,0.0,0.0,0.0,0.0,0.0,0.0,1185.1303631751998,1214.8696368248002
1558321006.2335062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9264137370227,60.54388732651403,0.0,0.0,0.0,0.0,0.0,0.0,1186.5121525651512,1213.4878474348488
1558321006.3312447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9204272079532,60.543705530715904,0.0,0.0,0.0,0.0,0.0,0.0,1183.5754222066314,1216.4245777933686
1558321006.4180143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9144406788837,60.54352373491778,0.0,0.0,0.0,0.0,0.0,0.0,1185.850585630033,1214.149414369967
1558321006.5366955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.9074638600499,60.54486944596754,0.0,0.0,0.0,0.0,0.0,0.0,1186.9794727533538,1213.0205272466462
1558321006.625459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.90048704121605,60.54621515701731,0.0,0.0,0.0,0.0,0.0,0.0,1190.0543181679916,1209.9456818320084
1558321006.7085187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.89351022238225,60.54756086806707,0.0,0.0,0.0,0.0,0.0,0.0,1185.5810440689806,1214.4189559310194
1558321006.81026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.89351022238225,60.54756086806707,0.0,0.0,0.0,0.0,0.0,0.0,1190.050418587168,1209.949581412832
1558321006.9049945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.8865334035484,60.54890657911684,0.0,0.0,0.0,0.0,0.0,0.0,1187.06445687668,1212.93554312332
1558321006.9987428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.8795565847146,60.550252290166604,0.0,0.0,0.0,0.0,0.0,0.0,1188.3323133848396,1211.6676866151604
1558321007.1054578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.873940360955,60.54981116758065,0.0,0.0,0.0,0.0,0.0,0.0,1187.4823538578958,1212.5176461421042
1558321007.2291274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.8683241371954,60.5493700449947,0.0,0.0,0.0,0.0,0.0,0.0,1185.5306615316867,1214.4693384683133
1558321007.311909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.85709168967622,60.5484877998228,0.0,0.0,0.0,0.0,0.0,0.0,1184.7975647310436,1215.2024352689564
1558321007.4136338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.85709168967622,60.5484877998228,0.0,0.0,0.0,0.0,0.0,0.0,1182.9618955483659,1217.0381044516341
1558321007.5213492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.85147546591662,60.54804667723685,0.0,0.0,0.0,0.0,0.0,0.0,1183.0253751567411,1216.9746248432589
1558321007.6280618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.83491771725477,60.54968704239223,0.0,0.0,0.0,0.0,0.0,0.0,1181.8067029219014,1218.1932970780986
1558321007.7138307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.82663884292387,60.55050722496993,0.0,0.0,0.0,0.0,0.0,0.0,1183.4312312456875,1216.5687687543125
1558321007.8125672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.82663884292387,60.55050722496993,0.0,0.0,0.0,0.0,0.0,0.0,1182.1617738820516,1217.8382261179484
1558321007.9053195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.81835996859294,60.55132740754762,0.0,0.0,0.0,0.0,0.0,0.0,1183.9350920523195,1216.0649079476805
1558321008.0020652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.81008109426202,60.55214759012531,0.0,0.0,0.0,0.0,0.0,0.0,1186.5548389092562,1213.4451610907438
1558321008.1257465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.80512498962685,60.552839637441764,0.0,0.0,0.0,0.0,0.0,0.0,1183.559139598904,1216.440860401096
1558321008.2075186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.79521278035648,60.55422373207468,0.0,0.0,0.0,0.0,0.0,0.0,1185.5730157734479,1214.4269842265521
1558321008.3112752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.79521278035648,60.55422373207468,0.0,0.0,0.0,0.0,0.0,0.0,1185.2159939168203,1214.7840060831797
1558321008.4049857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.79025667572128,60.554915779391145,0.0,0.0,0.0,0.0,0.0,0.0,1184.9237986769422,1215.0762013230578
1558321008.4937468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7853005710861,60.5556078267076,0.0,0.0,0.0,0.0,0.0,0.0,1189.2157472427364,1210.7842527572636
1558321008.6154258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7778274987793,60.555991661081435,0.0,0.0,0.0,0.0,0.0,0.0,1186.4985008663364,1213.5014991336636
1558321008.704184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.77035442647247,60.55637549545527,0.0,0.0,0.0,0.0,0.0,0.0,1183.276299540024,1216.723700459976
1558321008.7929475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.76288135416561,60.55675932982911,0.0,0.0,0.0,0.0,0.0,0.0,1184.1696513312688,1215.8303486687312
1558321008.8916848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7554082818588,60.55714316420295,0.0,0.0,0.0,0.0,0.0,0.0,1185.850728803879,1214.149271196121
1558321008.9854343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.74793520955197,60.55752699857678,0.0,0.0,0.0,0.0,0.0,0.0,1184.5546625221662,1215.4453374778338
1558321009.0751922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.74501423213638,60.55828244517839,0.0,0.0,0.0,0.0,0.0,0.0,1185.1440497502224,1214.8559502497776
1558321009.1829062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7420932547208,60.559037891779994,0.0,0.0,0.0,0.0,0.0,0.0,1185.0891084237394,1214.9108915762606
