timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558321076.8104203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.22779536970215,61.235174357850845,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321077.0218542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.22263637312486,61.20789310708223,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321077.2323074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.21227114972645,61.18232383282741,0.0,0.0,0.0,0.0,0.0,0.0,1202.8219504331955,1197.1780495668045
1558321077.4397364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2044854246167,61.146537886215846,0.0,0.0,0.0,0.0,0.0,0.0,1204.1272359166758,1195.8727640833242
1558321077.648182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.19835875595437,61.122062443986934,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321077.858621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.19389114373945,61.09696885727015,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321078.0700538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18942353152454,61.071875270553356,0.0,0.0,0.0,0.0,0.0,0.0,1196.7041000088186,1203.2958999911814
1558321078.2818973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18759417904873,61.041757464438135,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321078.496324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18576482657292,61.01163965832291,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321078.7057629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18355652066431,60.99078218657988,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321078.9291668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.18096926132293,60.97918504920903,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321079.1802967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.17583132987585,60.96163504499675,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321079.3750389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.17072998566447,60.9497293113139,0.0,0.0,0.0,0.0,0.0,0.0,1204.3787448558592,1195.6212551441408
1558321079.590463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1656286414531,60.93782357763105,0.0,0.0,0.0,0.0,0.0,0.0,1204.1113987166366,1195.8886012833634
1558321079.794917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15943234659994,60.92517843860962,0.0,0.0,0.0,0.0,0.0,0.0,1202.8197064737399,1197.1802935262601
1558321080.14897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.15323605174679,60.91253329958819,0.0,0.0,0.0,0.0,0.0,0.0,1202.5297845383948,1197.4702154616052
1558321080.4012942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14582129742587,60.888471861785334,0.0,0.0,0.0,0.0,0.0,0.0,1203.351109755984,1196.648890244016
1558321080.6286988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1429435594963,60.87664594959057,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321081.1535144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13948175844594,60.85044325340823,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321081.36894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14234996188772,60.795541794550935,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321081.5704007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321081.757899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321081.9553726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14580067576019,60.77058646472712,0.0,0.0,0.0,0.0,0.0,0.0,1203.2216974527103,1196.7783025472897
1558321082.1697967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14574790164534,60.764510236034766,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321082.3932018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14564235341562,60.75235777865007,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321082.5886781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14553680518593,60.74020532126537,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321082.7891424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.14186435198701,60.72071418477548,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321082.9796338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1381918987881,60.7012230482856,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321083.1882584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321083.3737636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321083.5822058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13635567218864,60.69147748004065,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321083.7697039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12614677498013,60.67809064323868,0.0,0.0,0.0,0.0,0.0,0.0,1204.0141068050434,1195.9858931949566
1558321083.9691727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.11593787777161,60.66470380643671,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321084.1816087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10981520043126,60.65377331731094,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321084.3800876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10777874295907,60.64529917586138,0.0,0.0,0.0,0.0,0.0,0.0,1196.8963625428576,1203.1036374571424
1558321084.581536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10574228548688,60.636825034411814,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321084.775019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.10173589191729,60.634370405338245,0.0,0.0,0.0,0.0,0.0,0.0,1197.295907727667,1202.704092272333
1558321084.9844832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0977294983477,60.63191577626468,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321085.3230848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0953939137413,60.626159982661015,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321085.5734158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09406436245487,60.60804606639351,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321085.8845851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.09140437267084,60.59885887151241,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321086.2725482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.08741438799477,60.58507807919076,0.0,0.0,0.0,0.0,0.0,0.0,1204.3335268174128,1195.6664731825872
1558321086.6555245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.07954174073053,60.565445629542545,0.0,0.0,0.0,0.0,0.0,0.0,1204.9179702328477,1195.0820297671523
1558321086.9976091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0646995923617,60.52205671121414,0.0,0.0,0.0,0.0,0.0,0.0,1209.052341516125,1190.947658483875
1558321087.571076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.05337423591662,60.483873233757066,0.0,0.0,0.0,0.0,0.0,0.0,1207.5959338741047,1192.4040661258953
1558321087.9370985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.04085880201696,60.41543465001462,0.0,0.0,0.0,0.0,0.0,0.0,1208.7886027560685,1191.2113972439315
1558321088.615288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.03375603516108,60.38419627854064,0.0,0.0,0.0,0.0,0.0,0.0,1210.9088323119636,1189.0911676880364
1558321088.9833043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.00264151701734,60.3448500330247,0.0,0.0,0.0,0.0,0.0,0.0,1211.176635212743,1188.823364787257
1558321089.2735255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.97756452791765,60.293452156755436,0.0,0.0,0.0,0.0,0.0,0.0,1209.1039887031366,1190.8960112968634
1558321089.5767167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.95620433988216,60.24867016789747,0.0,0.0,0.0,0.0,0.0,0.0,1209.2683496100265,1190.7316503899735
1558321089.9277773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.94006390532384,60.214269651637984,0.0,0.0,0.0,0.0,0.0,0.0,1208.7168104112784,1191.2831895887216
1558321090.1651425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.92053550952444,60.17733220190492,0.0,0.0,0.0,0.0,0.0,0.0,1211.416907652754,1188.583092347246
1558321090.3895423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.9085398335651,60.161876862359286,0.0,0.0,0.0,0.0,0.0,0.0,1210.1461054575684,1189.8538945424316
1558321090.6089911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.89654415760577,60.14642152281365,0.0,0.0,0.0,0.0,0.0,0.0,1211.789298846268,1188.210701153732
1558321090.8213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.86867945684179,60.12823083840806,0.0,0.0,0.0,0.0,0.0,0.0,1214.4087686263777,1185.5912313736223
1558321091.0148728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.82688240569583,60.10094481179967,0.0,0.0,0.0,0.0,0.0,0.0,1218.1340440759013,1181.8659559240987
1558321091.2243118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.81647061682729,60.09421339221312,0.0,0.0,0.0,0.0,0.0,0.0,1215.7203917329207,1184.2796082670793
1558321091.446726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.7852352502217,60.07401913345348,0.0,0.0,0.0,0.0,0.0,0.0,1217.2068657154407,1182.7931342845593
1558321091.6581864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.76095386317941,60.06435606105028,0.0,0.0,0.0,0.0,0.0,0.0,1218.3237702186802,1181.6762297813198
1558321091.885545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.73321466683188,60.058492755416985,0.0,0.0,0.0,0.0,0.0,0.0,1219.2398799821713,1180.7601200178287
1558321092.0909963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.70547547048436,60.05262944978369,0.0,0.0,0.0,0.0,0.0,0.0,1217.3479453905652,1182.6520546094348
1558321092.3104084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.67890218164519,60.04343117946339,0.0,0.0,0.0,0.0,0.0,0.0,1217.565597213332,1182.434402786668
1558321092.533812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.65232889280601,60.0342329091431,0.0,0.0,0.0,0.0,0.0,0.0,1218.0608510750667,1181.9391489249333
1558321092.7582502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.62345438941445,60.020981655852225,0.0,0.0,0.0,0.0,0.0,0.0,1217.09130561151,1182.90869438849
1558321092.973635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.60786653044246,60.01232953772149,0.0,0.0,0.0,0.0,0.0,0.0,1221.2603680323039,1178.7396319676961
1558321093.1740983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.59289843376949,60.00964594529763,0.0,0.0,0.0,0.0,0.0,0.0,1223.8634142614596,1176.1365857385404
1558321093.376559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.57855009939551,60.01293087858063,0.0,0.0,0.0,0.0,0.0,0.0,1225.3475067188322,1174.6524932811678
1558321093.6049552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.56420176502154,60.01621581186363,0.0,0.0,0.0,0.0,0.0,0.0,1222.3920889732174,1177.6079110267826
1558321093.8064106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.55150583512676,60.01165486787311,0.0,0.0,0.0,0.0,0.0,0.0,1224.0484024990342,1175.9515975009658
1558321094.026822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.53880990523199,60.00709392388259,0.0,0.0,0.0,0.0,0.0,0.0,1221.1054354250848,1178.8945645749152
1558321094.2592006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.52602394921298,60.004837131384285,0.0,0.0,0.0,0.0,0.0,0.0,1218.6820113262181,1181.3179886737819
1558321094.474623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.50670997599813,60.00490816987514,0.0,0.0,0.0,0.0,0.0,0.0,1218.777963929974,1181.222036070026
1558321094.686059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.4914134826845,60.00272528069131,0.0,0.0,0.0,0.0,0.0,0.0,1222.2662499982505,1177.7337500017495
1558321094.9004874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.47369647820041,59.998312143329734,0.0,0.0,0.0,0.0,0.0,0.0,1219.7922111787607,1180.2077888212393
1558321095.1338625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.45597947371633,59.99389900596816,0.0,0.0,0.0,0.0,0.0,0.0,1222.7505933451437,1177.2494066548563
1558321095.3373165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.44917694293814,59.99602441452635,0.0,0.0,0.0,0.0,0.0,0.0,1218.7138119477436,1181.2861880522564
1558321095.5796695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.44464192241935,59.997441353565144,0.0,0.0,0.0,0.0,0.0,0.0,1216.2782636128184,1183.7217363871816
1558321095.8010776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.43520778401133,59.999652315202226,0.0,0.0,0.0,0.0,0.0,0.0,1213.0245804734648,1186.9754195265352
1558321096.0354526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.4257736456033,60.00186327683931,0.0,0.0,0.0,0.0,0.0,0.0,1212.6654933153104,1187.3345066846896
1558321096.2549057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.4126233710458,60.00527558204604,0.0,0.0,0.0,0.0,0.0,0.0,1211.5194053559712,1188.4805946440288
1558321096.459354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.4041901656923,60.00758240643423,0.0,0.0,0.0,0.0,0.0,0.0,1210.7753218235873,1189.2246781764127
1558321096.6830502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.39679891541556,60.00865160418395,0.0,0.0,0.0,0.0,0.0,0.0,1211.162082988466,1188.837917011534
1558321096.950338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.39044962021558,60.00848317529519,0.0,0.0,0.0,0.0,0.0,0.0,1211.6879058659513,1188.3120941340487
1558321097.1717434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.37953492590582,60.007921173284345,0.0,0.0,0.0,0.0,0.0,0.0,1211.3990464887845,1188.6009535112155
1558321097.369856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.37040412768627,60.00713402704016,0.0,0.0,0.0,0.0,0.0,0.0,1210.049371589357,1189.950628410643
1558321097.5753422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.36127332946671,60.00634688079598,0.0,0.0,0.0,0.0,0.0,0.0,1208.3351237523857,1191.6648762476143
1558321097.7718167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.35531207844065,60.00689952548438,0.0,0.0,0.0,0.0,0.0,0.0,1206.7322097365552,1193.2677902634448
1558321097.9682562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.34935082741458,60.007452170172776,0.0,0.0,0.0,0.0,0.0,0.0,1203.8830754910186,1196.1169245089814
1558321098.1607423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.34093270027887,60.00610626816716,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321098.3979807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.3300576970335,60.00286181946753,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321098.6084192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.31918269378812,59.99961737076791,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321098.8248425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.30947758951413,60.013084793853146,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321099.0253398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.29491993310315,60.033285928481,0.0,0.0,0.0,0.0,0.0,0.0,1196.1872937458502,1203.8127062541498
1558321099.2407281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.29037027740797,60.03808557408418,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321099.4561546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.28582062171279,60.042885219687356,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321099.6668572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.2790930384179,60.04475951401687,0.0,0.0,0.0,0.0,0.0,0.0,1203.0080067271113,1196.9919932728887
1558321099.8723428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.27018752752328,60.043708457072725,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321100.0738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.26128201662867,60.04265740012858,0.0,0.0,0.0,0.0,0.0,0.0,1202.6433027950459,1197.3566972049541
1558321100.2920566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.25517973936277,60.04246567462635,0.0,0.0,0.0,0.0,0.0,0.0,1205.3660148404595,1194.6339851595405
1558321100.495518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.24907746209688,60.042273949124116,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321100.711111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.24288493683342,60.04336873592927,0.0,0.0,0.0,0.0,0.0,0.0,1203.7760648949873,1196.2239351050127
1558321100.927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.23660216357243,60.045750035041806,0.0,0.0,0.0,0.0,0.0,0.0,1197.3290760560583,1202.6709239439417
1558321101.1349444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.2274933174122,60.04921924606307,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321101.3593438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.22184117161373,60.05139506988052,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321101.5737717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.21618902581525,60.05357089369797,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321101.78624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.20927917252601,60.055287263168054,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321101.9946456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.20236931923678,60.057003632638136,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321102.1961067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.19592423230925,60.05903489850552,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321102.402636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.18994391174343,60.061381060770216,0.0,0.0,0.0,0.0,0.0,0.0,1203.281717111031,1196.718282888969
1558321102.6262197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.1839635911776,60.06372722303491,0.0,0.0,0.0,0.0,0.0,0.0,1204.0009711132248,1195.9990288867752
1558321102.8257103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.18134861487881,60.06420558346892,0.0,0.0,0.0,0.0,0.0,0.0,1203.653714629654,1196.346285370346
1558321103.02219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.1796052973463,60.06452449042493,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321103.2405765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.17542284256814,60.066459129231916,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321103.4520128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.16287547823366,60.07226304565288,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321103.661453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.15686145337484,60.07488591217347,0.0,0.0,0.0,0.0,0.0,0.0,1205.5823075359574,1194.4176924640426
1558321103.906141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.15319831321354,60.07626236760068,0.0,0.0,0.0,0.0,0.0,0.0,1204.4175620966062,1195.5824379033938
1558321104.106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.14953517305223,60.07763882302788,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321104.3409808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.14501212607622,60.08084622532119,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321104.5723608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.57351520376473,10.940296010761049,0.0,0.0,0.0,0.0,0.0,0.0,950.9748531118335,1449.0251468881665
1558321104.7778122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69984564713346,11.0128991015201,0.0,0.0,0.0,0.0,0.0,0.0,1016.2740569111613,1383.7259430888387
1558321105.106931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82617609050219,11.08550219227915,0.0,0.0,0.0,0.0,0.0,0.0,1018.8287367209842,1381.1712632790159
1558321105.363247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.014801205873546,11.193080403422728,0.0,0.0,0.0,0.0,0.0,0.0,1017.7032385291585,1382.2967614708414
1558321105.6115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.20299104640403,11.299995402068808,0.0,0.0,0.0,0.0,0.0,0.0,1020.0017533126644,1379.9982466873357
1558321105.8100538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.397157437910636,11.405502817054973,0.0,0.0,0.0,0.0,0.0,0.0,1020.7498817317451,1379.250118268255
1558321106.049412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.59132382941724,11.511010232041139,0.0,0.0,0.0,0.0,0.0,0.0,1025.3815433754191,1374.6184566245809
1558321106.272816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.885611694132955,11.669345830216512,0.0,0.0,0.0,0.0,0.0,0.0,1025.5953936849587,1374.4046063150413
1558321106.4982147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.08281636309536,11.774927720898802,0.0,0.0,0.0,0.0,0.0,0.0,1026.4391454117244,1373.5608545882756
1558321106.7994087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.247549023091636,11.861953808904245,0.0,0.0,0.0,0.0,0.0,0.0,1026.8807068175981,1373.1192931824019
1558321107.0158288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.445939999636856,11.964659236897138,0.0,0.0,0.0,0.0,0.0,0.0,1028.8692541563364,1371.1307458436636
1558321107.223275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.61215144181772,12.048922482886386,0.0,0.0,0.0,0.0,0.0,0.0,1029.9152205929727,1370.0847794070273
1558321107.418753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.912394791815125,12.199006792861244,0.0,0.0,0.0,0.0,0.0,0.0,1033.9008402313575,1366.0991597686425
1558321107.6461446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.01247590848092,12.249034896186195,0.0,0.0,0.0,0.0,0.0,0.0,1037.73823821629,1362.26176178371
1558321107.8625808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.21245010635592,12.351449868672663,0.0,0.0,0.0,0.0,0.0,0.0,1043.7534559493638,1356.2465440506362
1558321108.1208851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.345766238272574,12.419726516996974,0.0,0.0,0.0,0.0,0.0,0.0,1046.0117167071226,1353.9882832928774
1558321108.3821774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.481631490169,12.51802128859664,0.0,0.0,0.0,0.0,0.0,0.0,1049.0199210770702,1350.9800789229298
1558321108.5946097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.68542936801364,12.66546344599614,0.0,0.0,0.0,0.0,0.0,0.0,1052.8566688604437,1347.1433311395563
1558321108.795585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.89015456154105,12.72781148081531,0.0,0.0,0.0,0.0,0.0,0.0,1052.6252011106735,1347.3747988893265
1558321109.0608728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09487975506847,12.790159515634478,0.0,0.0,0.0,0.0,0.0,0.0,1055.3333036860417,1344.6666963139583
1558321109.3062165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.40179281468572,12.918542491791653,0.0,0.0,0.0,0.0,0.0,0.0,1056.6967293035596,1343.3032706964404
1558321109.5166564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.60634327753926,13.015751450539245,0.0,0.0,0.0,0.0,0.0,0.0,1059.4237567398459,1340.5762432601541
1558321109.847769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.77705625796031,13.094840191476344,0.0,0.0,0.0,0.0,0.0,0.0,1063.6310894557134,1336.3689105442866
1558321110.0332737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.05080725393743,13.216777237729557,0.0,0.0,0.0,0.0,0.0,0.0,1070.0012400573569,1329.9987599426431
1558321110.2527032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.25479006270475,13.306937397095483,0.0,0.0,0.0,0.0,0.0,0.0,1072.4604101282703,1327.5395898717297
