timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558321194.7826226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.39634893186872,49.50489323276887,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321194.9950557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.59699500110177,49.59854265594957,0.0,0.0,0.0,0.0,0.0,0.0,1203.796824173149,1196.203175826851
1558321195.1835856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.76026861365004,49.676890845813006,0.0,0.0,0.0,0.0,0.0,0.0,1203.8993668109474,1196.1006331890526
1558321195.379026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.8861697695135,49.739937802359165,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321195.5755022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.01207092537696,49.802984758905325,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321195.7709804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.21186107954047,49.908335967148794,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321195.972442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.41165123370398,50.01368717539226,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321196.169914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.57832744224656,50.10204083218422,0.0,0.0,0.0,0.0,0.0,0.0,1196.9613469459441,1203.0386530540559
1558321196.3623977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.7118897051682,50.17339693752467,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321196.5628622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.84545196808985,50.24475304286511,0.0,0.0,0.0,0.0,0.0,0.0,1195.3869387439638,1204.6130612560362
1558321196.7553494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.04066186637597,50.356737135048036,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321196.9707727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.2358717646621,50.46872122723096,0.0,0.0,0.0,0.0,0.0,0.0,1195.2045124524725,1204.7954875475275
1558321197.1522865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.43301035515006,50.58106146421795,0.0,0.0,0.0,0.0,0.0,0.0,1195.6466360780923,1204.3533639219077
1558321197.3527532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.63207763783988,50.69375784600902,0.0,0.0,0.0,0.0,0.0,0.0,1193.4865910938038,1206.5134089061962
1558321197.5502243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.83114492052971,50.80645422780009,0.0,0.0,0.0,0.0,0.0,0.0,1193.1153758679902,1206.8846241320098
1558321197.751691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.96144672292245,50.886002615012195,0.0,0.0,0.0,0.0,0.0,0.0,1197.4087702209592,1202.5912297790408
1558321197.9391851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.09174852531518,50.9655510022243,0.0,0.0,0.0,0.0,0.0,0.0,1194.2553479602384,1205.7446520397616
1558321198.1446345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.22284371244258,51.04346513438227,0.0,0.0,0.0,0.0,0.0,0.0,1194.378247642029,1205.621752357971
1558321198.3271465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.35473228430463,51.119745011486096,0.0,0.0,0.0,0.0,0.0,0.0,1193.9784523824,1206.0215476176
1558321198.5216284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.42067657023566,51.15788495003801,0.0,0.0,0.0,0.0,0.0,0.0,1195.4233959205972,1204.5766040794028
1558321198.7011485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.68467789248227,51.30821063695097,0.0,0.0,0.0,0.0,0.0,0.0,1190.6452126792003,1209.3547873207997
1558321198.8896441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.78370641064005,51.36430351113149,0.0,0.0,0.0,0.0,0.0,0.0,1195.6046623196924,1204.3953376803076
1558321199.0881135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.98176344695564,51.47648925949253,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321199.2766216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.11364980121284,51.557060822151385,0.0,0.0,0.0,0.0,0.0,0.0,1196.0685448655834,1203.9314551344166
1558321199.463109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.24553615547006,51.63763238481024,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321199.661579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.40992378834092,51.73597585112296,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321199.8511097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.60681269982541,51.85209122108956,0.0,0.0,0.0,0.0,0.0,0.0,1195.811686264937,1204.188313735063
1558321200.065502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.80370161130992,51.96820659105615,0.0,0.0,0.0,0.0,0.0,0.0,1196.5620986695421,1203.4379013304579
1558321200.3118582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.9333679075659,52.048748364602694,0.0,0.0,0.0,0.0,0.0,0.0,1194.354845132138,1205.645154867862
1558321200.5133033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.06303420382189,52.129290138149244,0.0,0.0,0.0,0.0,0.0,0.0,1191.8604600859887,1208.1395399140113
1558321200.7088332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.22583883681314,52.23046920308576,0.0,0.0,0.0,0.0,0.0,0.0,1192.7417680953624,1207.2582319046376
1558321200.915282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.42178180653966,52.352285559412245,0.0,0.0,0.0,0.0,0.0,0.0,1191.4029390365367,1208.5970609634633
1558321201.1087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.61772477626617,52.47410191573873,0.0,0.0,0.0,0.0,0.0,0.0,1193.883565610562,1206.116434389438
1558321201.3291738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.74528764964644,52.56290662579253,0.0,0.0,0.0,0.0,0.0,0.0,1193.5606281233167,1206.4393718766833
1558321201.5117247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.93663195971683,52.696113690873226,0.0,0.0,0.0,0.0,0.0,0.0,1192.8079456025014,1207.1920543974986
1558321201.7311025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0346404751393,52.756795961465635,0.0,0.0,0.0,0.0,0.0,0.0,1191.6365807834225,1208.3634192165775
1558321201.938551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.32866602140666,52.938842773242875,0.0,0.0,0.0,0.0,0.0,0.0,1192.2139169516972,1207.7860830483028
1558321202.1789045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.52310648289003,53.06643153827538,0.0,0.0,0.0,0.0,0.0,0.0,1189.8165408910006,1210.1834591089994
1558321202.3823595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.71597037501182,53.20024452715557,0.0,0.0,0.0,0.0,0.0,0.0,1187.8380582479103,1212.1619417520897
1558321202.5848198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.90883426713363,53.334057516035756,0.0,0.0,0.0,0.0,0.0,0.0,1191.7827900749362,1208.2172099250638
1558321203.0475814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.04625258406533,53.41418719228526,0.0,0.0,0.0,0.0,0.0,0.0,1194.7829783618618,1205.2170216381382
1558321203.2650065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.3763259144053,53.612740780034514,0.0,0.0,0.0,0.0,0.0,0.0,1191.3215881515569,1208.6784118484431
1558321203.5223193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.50027176934775,53.691099853409504,0.0,0.0,0.0,0.0,0.0,0.0,1188.4849376097352,1211.5150623902648
1558321203.7596784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.65820988064559,53.79403729858858,0.0,0.0,0.0,0.0,0.0,0.0,1189.665860555113,1210.334139444887
1558321204.2014976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.94610543212548,53.98531102406333,0.0,0.0,0.0,0.0,0.0,0.0,1189.555712237844,1210.444287762156
1558321204.4807522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.23893158818274,54.176119184603564,0.0,0.0,0.0,0.0,0.0,0.0,1189.9847918681683,1210.0152081318317
1558321204.6842086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.46651770398954,54.32440864176887,0.0,0.0,0.0,0.0,0.0,0.0,1184.7252090735153,1215.2747909264847
1558321204.8906589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.65920863929566,54.451587220034604,0.0,0.0,0.0,0.0,0.0,0.0,1186.5620689133455,1213.4379310866545
1558321205.099099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.85189957460177,54.57876579830034,0.0,0.0,0.0,0.0,0.0,0.0,1185.4366420833528,1214.5633579166472
1558321205.314523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.9822909596542,54.65796166838359,0.0,0.0,0.0,0.0,0.0,0.0,1185.9955294763465,1214.0044705236535
1558321205.5478983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.11268234470661,54.737157538466846,0.0,0.0,0.0,0.0,0.0,0.0,1186.9002206701105,1213.0997793298895
1558321205.770305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.37458689618677,54.90472463522366,0.0,0.0,0.0,0.0,0.0,0.0,1185.4958562621446,1214.5041437378554
1558321206.0934403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.57129575514072,55.032693796938844,0.0,0.0,0.0,0.0,0.0,0.0,1183.8490485956495,1216.1509514043505
1558321206.3447766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.86276331199632,55.22447147141715,0.0,0.0,0.0,0.0,0.0,0.0,1184.2057781854176,1215.7942218145824
1558321206.8374608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.15243300306425,55.41616111184822,0.0,0.0,0.0,0.0,0.0,0.0,1187.7945973684587,1212.2054026315413
1558321207.188512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.41655339963242,55.575898755478015,0.0,0.0,0.0,0.0,0.0,0.0,1184.7115880090387,1215.2884119909613
1558321207.3889773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.77087219511687,55.744753320779125,0.0,0.0,0.0,0.0,0.0,0.0,1185.4418110265524,1214.5581889734476
1558321207.6133788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.96306465934514,55.830700090374904,0.0,0.0,0.0,0.0,0.0,0.0,1186.383127784111,1213.616872215889
1558321207.806895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.09314383491812,55.96053839109759,0.0,0.0,0.0,0.0,0.0,0.0,1179.8712098012859,1220.1287901987141
1558321208.0222833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.22322301049111,56.09037669182028,0.0,0.0,0.0,0.0,0.0,0.0,1178.6909416283313,1221.3090583716687
1558321208.2127762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.41575096679283,56.243829767124936,0.0,0.0,0.0,0.0,0.0,0.0,1178.2777830850773,1221.7222169149227
1558321208.441164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.47949515105043,56.28809672959658,0.0,0.0,0.0,0.0,0.0,0.0,1179.6545812530965,1220.3454187469035
1558321208.6924927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.70488005638141,56.43698141460442,0.0,0.0,0.0,0.0,0.0,0.0,1180.6856816015666,1219.3143183984334
1558321208.9119225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90067313001293,56.557682934733485,0.0,0.0,0.0,0.0,0.0,0.0,1182.310602325856,1217.689397674144
1558321209.1393292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.09646620364445,56.67838445486255,0.0,0.0,0.0,0.0,0.0,0.0,1188.1361847703959,1211.8638152296041
1558321209.338765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.39374201117928,56.863036754234635,0.0,0.0,0.0,0.0,0.0,0.0,1185.5875838761783,1214.4124161238217
1558321209.5242887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.59192588286918,56.98613828714935,0.0,0.0,0.0,0.0,0.0,0.0,1187.8656007956765,1212.1343992043235
1558321209.7586515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.722061823879,57.06678814462129,0.0,0.0,0.0,0.0,0.0,0.0,1186.428924493044,1213.571075506956
1558321209.9720733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.85219776488881,57.14743800209323,0.0,0.0,0.0,0.0,0.0,0.0,1186.0455751383654,1213.9544248616346
1558321210.2074423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.98184366107034,57.22960524575311,0.0,0.0,0.0,0.0,0.0,0.0,1188.9531176107153,1211.0468823892847
1558321210.4318812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.11099951242359,57.313289875600944,0.0,0.0,0.0,0.0,0.0,0.0,1189.0706741942658,1210.9293258057342
1558321210.6382926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.33146046556855,57.45346324422156,0.0,0.0,0.0,0.0,0.0,0.0,1189.0404843624297,1210.9595156375703
1558321210.8317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.514070669152,57.56644072176714,0.0,0.0,0.0,0.0,0.0,0.0,1189.0820090902648,1210.9179909097352
1558321211.0342329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.69668087273546,57.679418199312714,0.0,0.0,0.0,0.0,0.0,0.0,1189.4377315379127,1210.5622684620873
1558321211.2436736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.86162418530343,57.775821680054705,0.0,0.0,0.0,0.0,0.0,0.0,1188.4290184145418,1211.5709815854582
1558321211.4421418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0265674978714,57.872225160796695,0.0,0.0,0.0,0.0,0.0,0.0,1192.0477824112504,1207.9522175887496
1558321211.6575673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.1587394530299,57.948990464186814,0.0,0.0,0.0,0.0,0.0,0.0,1195.9426487048872,1204.0573512951128
1558321211.8749847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.25814005077896,58.00611759022506,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321212.207136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.35754064852802,58.063244716263306,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321213.1056979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5708864171045,58.17720966051203,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
