timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558318816.9487596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.46364975960904,60.92921633461052,0.0,0.0,0.0,0.0,0.0,0.0,839.0160438402154,678.1422287300563
1558318817.0993445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4531747750677,60.93271972867217,0.0,0.0,0.0,0.0,0.0,0.0,760.454905028217,755.3274491967214
1558318817.269922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.44671660565393,60.93497652068458,0.0,0.0,0.0,0.0,0.0,0.0,777.6753776330646,772.5479218015695
1558318817.4404309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.43380026682635,60.93949010470941,0.0,0.0,0.0,0.0,0.0,0.0,783.6907656374655,778.5633098059699
1558318817.6039937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.42417587578,60.94321024046118,0.0,0.0,0.0,0.0,0.0,0.0,763.6741537060724,758.5466978745768
1558318817.7695503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4210096541475,60.94467358420053,0.0,0.0,0.0,0.0,0.0,0.0,827.4762287061699,670.9396420416929
1558318817.9400942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.41467721088245,60.947600271679235,0.0,0.0,0.0,0.0,0.0,0.0,836.5600964454331,681.1960290184022
1558318818.098697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.40726799958625,60.94971976157792,0.0,0.0,0.0,0.0,0.0,0.0,750.7794763099864,745.5917094473657
1558318818.2801862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.4030250099226,60.950375907737254,0.0,0.0,0.0,0.0,0.0,0.0,828.5458343681039,673.5419322833002
1558318818.4507318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.3945390305953,60.95168820005592,0.0,0.0,0.0,0.0,0.0,0.0,742.4167818751985,737.1990577769807
1558318818.605316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.38770456867707,60.95377732748886,0.0,0.0,0.0,0.0,0.0,0.0,769.1518033030691,763.9340792048513
1558318818.7678835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.38511309642246,60.95521030876247,0.0,0.0,0.0,0.0,0.0,0.0,760.9512090015036,755.7334849032856
1558318818.9414177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.37993015191327,60.95807627130968,0.0,0.0,0.0,0.0,0.0,0.0,778.535094500905,773.3173704026872
1558318819.0920153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.36907288795507,60.963760263570876,0.0,0.0,0.0,0.0,0.0,0.0,801.1639844680182,795.9462603698004
1558318819.261562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.36080709625148,60.968011274558464,0.0,0.0,0.0,0.0,0.0,0.0,877.1604509803713,721.2433290003526
1558318819.432106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.34427551284426,60.97651329653364,0.0,0.0,0.0,0.0,0.0,0.0,888.7835929496626,732.5725405957356
1558318819.5956776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.332023284322,60.982230707040046,0.0,0.0,0.0,0.0,0.0,0.0,793.8020751061946,788.5240305536105
1558318819.754245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.32803684750337,60.98369710655886,0.0,0.0,0.0,0.0,0.0,0.0,868.9683487023473,711.3963688972461
1558318819.9367568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.3200639738661,60.98662990559649,0.0,0.0,0.0,0.0,0.0,0.0,846.1634041931143,689.0887788681689
1558318820.0923433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.31233323991182,60.99044934179053,0.0,0.0,0.0,0.0,0.0,0.0,761.7283176710775,756.3894732657982
1558318820.2569044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.3085889427762,60.992802378465754,0.0,0.0,0.0,0.0,0.0,0.0,864.5619452215287,709.2106426076184
1558318820.4264512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.30110034850495,60.99750845181621,0.0,0.0,0.0,0.0,0.0,0.0,796.4624075293921,791.0935666317698
1558318820.593005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.29325209263715,61.000922665609636,0.0,0.0,0.0,0.0,0.0,0.0,892.5878467555249,734.610090059005
